,start,end,duration,mean_error,median_error,distance,start_distance,end_distance,distance_traveled,mean_variance,median_variance
0,0,2880,2880,132.33433849719611,106.0215625227882,1543.7847217706935,0.0,1543.7847217706935,1543.7847217706935,567.3052201148422,245.687548711991
0,0,60,60,17.981240297422296,17.981240297422296,111.44520342901848,0.0,111.44520342901848,111.44520342901848,15748.196552328245,15748.196552328245
0,2280,2580,300,371.0713393424536,370.66176147684104,490.4415017597348,10166.559443348337,10657.000945108071,490.4415017597348,376.5606315806402,381.9588826352919
0,1440,1680,240,376.71448081301634,382.3216087258688,2842.3238012531747,11197.271181940681,14039.594983193856,2842.3238012531747,450.26110716722474,451.67323785563167
0,0,2880,2880,39.55915920751317,32.38431826363439,1187.9260881502648,0.0,1187.9260881502648,1187.9260881502648,490.7352398377972,166.50675198952658
0,0,480,480,184.53034446799114,209.25328264225786,822.6658841908177,0.0,822.6658841908177,822.6658841908177,2337.5205013962745,396.21204991008995
0,720,1680,960,227.41451388995657,229.87388126200307,750.5293488053094,3370.842918682102,4121.372267487412,750.5293488053094,340.9381732833813,337.32780050508023
0,2520,2880,360,264.197951573609,242.32282663297184,542.1948024149906,6506.491737878178,7048.686540293169,542.1948024149906,404.6313715085028,405.41513733082996
0,0,1680,1680,151.7712177151189,119.42376312530376,1650.8739105022291,0.0,1650.8739105022291,1650.8739105022291,1014.2449510276556,470.9299388292945
0,1860,2280,420,368.12405285090074,396.21050058250165,590.8738642431686,3076.239220621525,3667.1130848646935,590.8738642431686,398.39015999270777,396.64496072680595
0,2460,2520,60,450.18397400942473,450.18397400942473,59.371713959912995,4939.830761460253,4999.202475420166,59.371713959912995,403.8472285160817,403.8472285160817
0,1980,3060,1080,403.92346714577695,403.79463886148505,5470.413089203743,9946.557872936593,15416.970962140336,5470.413089203743,2570.628309400897,2524.2817836630356
0,3180,3360,180,408.8651906226091,413.35583681992796,918.0499192093503,16034.053309705081,16952.10322891443,918.0499192093503,1296.271824514918,1242.8549611785002
0,24240,24300,60,437.5024589505274,437.5024589505274,285.27098034261144,121933.11421958636,122218.38519992898,285.27098034261144,1677.914421312312,1677.914421312312
0,24660,24720,60,450.2311585269951,450.2311585269951,287.7801020494371,124002.76196603174,124290.54206808118,287.7801020494371,1856.6378775679204,1856.6378775679204
0,25980,26040,60,442.3297754100048,442.3297754100048,285.5819688923948,130382.23734708417,130667.81931597657,285.5819688923948,2483.94028653158,2483.94028653158
0,26220,26280,60,432.8827812148848,432.8827812148848,284.39306865708204,131525.75957657068,131810.15264522776,284.39306865708204,2631.402847379302,2631.402847379302
0,33660,34500,840,314.88094496531045,311.429016290719,4058.9834515858092,167494.9674505828,171553.9509021686,4058.9834515858092,651.8121677725549,642.7009816827378
0,0,60,60,36.19863035124266,36.19863035124266,374.2873382095158,0.0,374.2873382095158,374.2873382095158,15682.286960045132,15682.286960045132
0,0,2280,2280,301.86954817473134,321.10968905336415,1739.5205775672134,0.0,1739.5205775672134,1739.5205775672134,613.8084210564009,217.57955935180456
0,2460,2880,420,237.22499111054296,231.47695653194447,190.4191169585506,2652.911164449288,2843.330281407839,190.4191169585506,182.49962821706225,188.16271597773633
0,3360,5460,2100,283.1656535391743,305.8617404263474,9431.70547947218,15045.231316735986,24476.936796208167,9431.70547947218,892.7434958549761,882.3491398822689
0,5700,5880,180,391.21649194112325,407.47295875111786,784.148788273109,25588.570831009303,26372.719619282412,784.148788273109,1171.8578299027588,1170.189780207534
0,0,2280,2280,179.961500799669,151.78266348507827,1290.5151027816742,0.0,1290.5151027816742,1290.5151027816742,815.0237636932051,417.89468740392033
0,2460,2880,420,336.75077871843786,344.87429040462547,554.5847063952319,2787.654703131456,3342.2394095266877,554.5847063952319,337.81876322281875,330.48239192678034
0,300,420,120,425.16369766836374,425.16369766836374,234.73018296999032,568.8384649364768,803.5686479064672,234.73018296999032,733.1728662003643,733.1728662003643
0,420,1080,660,284.759639677531,307.70323405378525,4754.533223787825,2413.3897147393036,7167.922938527128,4754.533223787825,531.8862557308594,382.7526071381897
0,1440,1500,60,295.1978540982,295.1978540982,123.56333103338693,21849.70271966908,21973.266050702467,123.56333103338693,438.66876152721653,438.66876152721653
0,1500,1560,60,421.77006483197954,421.77006483197954,160.68503793833406,9377.418488483618,9538.103526421952,160.68503793833406,389.55659049766325,389.55659049766325
0,0,2280,2280,208.32028051543364,224.2911846014473,2141.7150311157493,0.0,2141.7150311157493,2141.7150311157493,946.2221621655601,532.6534225367202
0,2460,2880,420,155.0892907094216,158.30502538179852,999.3334369834815,2991.5274437336,3990.8608807170817,999.3334369834815,524.0604502371283,529.7502342879611
0,0,1200,1200,284.21586502718384,291.20153139166393,798.6707604025285,0.0,798.6707604025285,798.6707604025285,1408.3016775658523,639.0787193825311
0,1800,1980,180,295.087452922777,320.70722784807685,985.731997036215,1435.9973501870877,2421.7293472233027,985.731997036215,762.106785014867,751.0494967046552
0,1860,2880,1020,211.63834158427846,212.98927076159381,456.17861544663015,919.6163484142578,1375.794963860888,456.17861544663015,365.78694148042354,365.2791273449
0,0,2880,2880,149.45428171641714,159.0474367936589,1755.2056930872973,0.0,1755.2056930872973,1755.2056930872973,566.5472009509793,242.5711945633437
0,0,2340,2340,166.91994177709776,174.68181025574646,1974.3475666197528,0.0,1974.3475666197528,1974.3475666197528,720.3329370285791,326.61190142307095
0,2460,2880,420,176.81352078727096,177.21537035221766,468.5117737173414,2402.9113864116516,2871.423160128993,468.5117737173414,310.3886817129477,312.38954399187304
0,1020,1080,60,418.96756442869736,418.96756442869736,129.53163121694183,677.7009282336464,807.2325594505883,129.53163121694183,685.8478238969159,685.8478238969159
0,1200,2880,1680,182.74437856920684,174.6436740954819,1133.0752338685706,1946.0802284082806,3079.1554622768513,1133.0752338685706,606.6791015090723,603.2253963954879
0,1320,2880,1560,312.43490046357016,304.74906498906967,494.03973907671536,1008.3379437985062,1502.3776828752216,494.03973907671536,308.4808635762545,308.1495140134952
0,0,1560,1560,321.2935860335556,315.1709967828915,808.4356572719728,0.0,808.4356572719728,808.4356572719728,974.0138650824673,385.6764007030247
0,1320,1440,120,370.31073748287656,370.31073748287656,678.4841893210587,7678.294329742231,8356.77851906329,678.4841893210587,1101.545584207759,1101.545584207759
0,0,2880,2880,171.97575278899936,169.73677671924543,2137.153825040287,0.0,2137.153825040287,2137.153825040287,533.6172506432073,217.23134729312437
0,0,120,120,143.35681090725637,143.35681090725637,658.2026548889544,0.0,658.2026548889544,658.2026548889544,9057.93966549316,9057.93966549316
0,300,2280,1980,227.3461020960953,242.52288169332823,6134.0801569425985,1627.9019725149224,7761.98212945752,6134.0801569425985,388.94528745791075,351.0436216369603
0,960,1020,60,440.16448910672983,440.16448910672983,140.46814095856325,2191.2497577744607,2331.717898733024,140.46814095856325,491.4083784180184,491.4083784180184
0,1500,1560,60,439.00990817442914,439.00990817442914,55.67518840402454,3452.118929003437,3507.7941174074617,55.67518840402454,516.879959234009,516.879959234009
0,2160,2220,60,388.17557901041766,388.17557901041766,591.3647502347085,12249.259637739593,12840.624387974301,591.3647502347085,322.55960452479854,322.55960452479854
0,0,2880,2880,195.83059152384578,194.2071657974613,1878.057605628347,0.0,1878.057605628347,1878.057605628347,653.9491284103989,244.4248951174152
0,6900,6960,60,369.3845564916256,369.3845564916256,438.2805986161475,47248.26057012411,47686.54116874026,438.2805986161475,2402.424447694055,2402.424447694055
0,7080,7140,60,422.6755092139673,422.6755092139673,434.0790199338153,48490.68079604354,48924.759815977355,434.0790199338153,2369.575665787408,2369.575665787408
0,20280,21060,780,332.44203848930283,336.53628615960895,5421.141348768317,138553.56782781158,143974.7091765799,5421.141348768317,2465.5436109064367,2171.465573587812
0,21600,22500,900,327.8707910917261,331.85887175450756,6053.906946508621,147570.6366733554,153624.543619864,6053.906946508621,688.351538787825,671.990685962134
0,22680,22740,60,349.10003606601566,349.10003606601566,386.54586054355605,154843.79889376267,155230.34475430622,386.54586054355605,659.6912119263501,659.6912119263501
0,24900,25620,720,356.5295153333231,356.3465746243777,4734.627540383575,169554.4721381776,174289.09967856118,4734.627540383575,809.4898453781948,812.6759983376153
0,38820,38880,60,451.2041590365741,451.2041590365741,344.4618081105873,263429.1484137143,263773.6102218249,344.4618081105873,875.2364765956743,875.2364765956743
0,46560,46620,60,336.55885978103515,336.55885978103515,422.1796969790594,318236.1673091434,318658.34700612247,422.1796969790594,1007.1173565768215,1007.1173565768215
0,46740,46800,60,432.12396600252725,432.12396600252725,420.64092630386585,319516.5770199052,319937.2179462091,420.64092630386585,696.291596517843,696.291596517843
0,1860,2820,960,244.16306783494494,253.51813715285283,1717.421022723459,5153.952237641785,6871.373260365244,1717.421022723459,439.17617608329783,426.1185588915449
0,2580,2880,300,327.31595325687914,314.5603766974061,1736.214807293919,3986.892103398557,5723.106910692476,1736.214807293919,575.9726324953216,572.6103968146488
0,180,300,120,274.3446213856275,274.3446213856275,575.1160129594051,933.99985478828,1509.1158677476851,575.1160129594051,6077.9334720822635,6077.9334720822635
0,1980,5460,3480,152.26869912503363,165.14498048408058,18892.206123203076,10608.13570365074,29500.341826853815,18892.206123203076,691.1902846720316,663.3066942268724
0,0,120,120,53.60175330120978,53.60175330120978,628.9816921966245,0.0,628.9816921966245,628.9816921966245,15756.101663367695,15756.101663367695
0,4860,4920,60,386.2872864347826,386.2872864347826,339.83089114085305,25881.3847664321,26221.215657572953,339.83089114085305,2347.1619729137615,2347.1619729137615
0,5160,6720,1560,293.5011852005086,289.3905473355931,7430.762259467629,27334.30555762632,34765.06781709395,7430.762259467629,958.7972381611734,956.932179159649
0,9600,11460,1860,181.01506003152932,183.96599702403896,9570.379352086107,48556.86957263458,58127.24892472069,9570.379352086107,957.4084194698801,955.045419827792
0,11580,11700,120,337.158181083995,337.158181083995,615.2624480344311,58739.109143558766,59354.3715915932,615.2624480344311,943.1471980496701,943.1471980496701
0,11940,12000,60,445.5509886163375,445.5509886163375,273.9270853078124,60596.164076903704,60870.091162211516,273.9270853078124,593.619046758048,593.619046758048
0,12300,12900,600,319.5935692790981,310.2142493782459,3210.0603512691014,62488.50012681131,65698.56047808041,3210.0603512691014,654.5766542023907,656.1517816801917
0,13020,13920,900,290.2142169412493,286.76456036031914,4893.3467366141995,66357.32993827361,71250.67667488781,4893.3467366141995,812.7063758346654,807.8010882170827
0,19020,19080,60,450.0093583240585,450.0093583240585,278.833729329388,98324.88596578615,98603.71969511553,278.833729329388,585.3795135002582,585.3795135002582
0,19620,19740,120,407.72554460615515,407.72554460615515,660.7156911177444,101426.48492919792,102087.20062031566,660.7156911177444,803.2541989288709,803.2541989288709
0,19860,23280,3420,346.69288539876857,336.72829577355384,17878.060971004554,102717.78784592505,120595.8488169296,17878.060971004554,1676.0100588397072,1662.2413299490554
0,24360,24960,600,348.22357193866446,347.8763961939027,3287.0489181354205,126357.4419532423,129644.49087137773,3287.0489181354205,890.523691724176,880.6869658931085
0,0,2580,2580,204.82501663013232,184.13602472702976,2037.8846210058468,0.0,2037.8846210058468,2037.8846210058468,660.6532906859957,302.99191843064773
0,0,2280,2280,171.45377582396117,158.2248781951443,1139.2449989215306,0.0,1139.2449989215306,1139.2449989215306,755.5383116412285,346.06891189983236
0,2460,2880,420,126.62303710940337,124.18877012385194,242.03005217500504,2400.120727677066,2642.150779852071,242.03005217500504,260.14564634827036,260.66670272807056
0,120,480,360,352.2838800479066,354.0119954456495,707.6210120517478,230.67181983760673,938.2928318893545,707.6210120517478,986.786733284006,940.3097416702614
0,720,960,240,258.75688941411704,294.67646414645947,359.5506578547238,6077.510728459308,6437.061386314032,359.5506578547238,715.0571114521383,723.3157187916677
0,1080,1140,60,393.045164943731,393.045164943731,107.58837008481078,6659.792987202322,6767.381357287133,107.58837008481078,779.7827586531628,779.7827586531628
0,0,1980,1980,303.3847207234401,292.70637981358846,834.0561854256327,0.0,834.0561854256327,834.0561854256327,757.8973021036886,299.4053746363435
0,2460,2880,420,286.0141416233081,270.49173443184776,404.38112930889474,1920.0897889232779,2324.4709182321726,404.38112930889474,261.984500130831,264.01989582264105
0,0,480,480,311.08867739750383,326.8275495411544,338.6627348901659,0.0,338.6627348901659,338.6627348901659,2306.6417312088133,389.65808949219934
0,600,2880,2280,158.97509989856692,141.28901857641608,2998.938725857628,672.7943911047234,3671.7331169623512,2998.938725857628,302.9445006728332,305.337434752544
0,0,300,300,52.054448498475665,51.27660100668356,1669.4562635926886,0.0,1669.4562635926886,1669.4562635926886,15620.828603072663,15609.161762163205
0,1740,2160,420,226.4716840785365,258.1059526349705,2059.053611513762,22005.344747579587,24064.39835909335,2059.053611513762,4533.477542329845,4007.779853517485
0,0,1080,1080,131.527428443102,121.65254807641796,567.9245067007656,0.0,567.9245067007656,567.9245067007656,1134.8970536582785,269.410515462447
0,1200,2880,1680,107.99801171017089,87.34639127268203,1844.8513377143022,1221.1003876123254,3065.9517253266276,1844.8513377143022,357.8847468193597,362.16581174414597
0,0,120,120,111.74091870772969,111.74091870772969,311.5818492675089,0.0,311.5818492675089,311.5818492675089,8595.749584078125,8595.749584078125
0,1320,1860,540,349.4987903520374,405.5681280527909,3169.527547821781,20238.898924963225,23408.426472785006,3169.527547821781,623.5497589796628,625.0451907411098
0,360,480,120,307.7393523559608,307.7393523559608,675.9000414061325,1992.382721324232,2668.2827627303645,675.9000414061325,2228.498147140881,2228.498147140881
0,600,1380,780,167.1878382936058,152.4926113174904,4017.2576963804354,3337.0861924454016,7354.343888825837,4017.2576963804354,1729.7687859313774,1680.711013892993
0,1200,2880,1680,348.2031697512267,338.6331239274117,1783.375613570358,2026.598559608171,3809.974173178529,1783.375613570358,638.3670262674403,634.4408235563067
0,600,660,60,371.5944488552989,371.5944488552989,383.384667886256,3843.8228214647747,4227.207489351031,383.384667886256,6312.329738073828,6312.329738073828
0,0,2880,2880,290.267268660846,323.0325185817804,1676.150499163247,0.0,1676.150499163247,1676.150499163247,485.2546310959326,163.55007563396643
0,1500,1680,180,256.05405788510063,246.4717997978468,1204.2008790485443,3271.0454837220323,4475.2463627705765,1204.2008790485443,1578.551906359504,1514.843049697962
0,1920,2280,360,186.31288663068585,168.8712173758243,2315.782495952657,11130.768310133646,13446.550806086303,2315.782495952657,734.3424911826972,747.769978391909
0,2640,2700,60,448.0376824386018,448.0376824386018,156.92035981430308,22836.04803305966,22992.96839287396,156.92035981430308,296.8095735258738,296.8095735258738
0,2820,2880,60,422.9786650142832,422.9786650142832,243.48277875491112,23260.93632411573,23504.41910287064,243.48277875491112,334.51912800553663,334.51912800553663
0,0,2880,2880,145.47492055736743,128.75645835580102,2572.353049757811,0.0,2572.353049757811,2572.353049757811,601.2659186184052,287.17357972283065
0,240,1680,1440,209.3918032853269,187.44995645551018,973.4169752170925,528.9246027737705,1502.341577990863,973.4169752170925,233.67499033859272,236.14548062835544
0,1860,2580,720,255.36820262113625,225.0391008510906,345.73614021144886,2677.1120549720463,3022.848195183495,345.73614021144886,293.4142676856731,293.1848175783107
0,240,480,240,172.86573932150884,170.32035630318308,686.4231836137808,555.0520437724279,1241.4752273862086,686.4231836137808,245.05533790997416,224.03117300865176
0,720,1080,360,177.24495333032567,201.60513982402193,1570.844277726248,5257.051275093121,6827.895552819369,1570.844277726248,230.59666217348942,229.79954065889507
0,1320,2280,960,120.6515547046339,120.89998542243735,4155.897399424357,12179.237613583231,16335.135013007588,4155.897399424357,255.147397859846,261.6794881257271
0,12300,12660,360,370.1138998279409,369.75478626737834,1560.1444163164124,40150.540188106934,41710.684604423346,1560.1444163164124,515.7911167699234,495.88263212732573
0,12780,15000,2220,198.84514817237493,190.66857617509893,9874.611235733595,42241.72013826421,52116.331373997804,9874.611235733595,666.3124401111143,645.7615945004244
0,32940,35520,2580,224.98957512007445,218.88843571192467,12299.406562293501,134574.40414272778,146873.8107050213,12299.406562293501,506.8510180875135,465.51492029030493
0,36060,37080,1020,323.4496165934559,310.4340218121834,4883.108406468935,149477.0095688702,154360.11797533915,4883.108406468935,452.03627103647494,450.53736105224874
0,38700,40380,1680,285.81919959683444,284.139736821841,2752.6693957248353,162172.86518243342,164925.53457815826,2752.6693957248353,552.8106945464821,545.3423783972878
0,300,480,180,186.7389864012847,136.33770425412993,415.8469892806652,716.2220421355489,1132.069031416214,415.8469892806652,1494.1289933865949,1408.795372088169
0,720,1680,960,298.23478173061017,321.3340646424815,3097.2939770020166,5432.870029682012,8530.164006684028,3097.2939770020166,490.86537857215103,501.7050810341576
0,0,2340,2340,225.08864391877452,190.95766886308382,1682.5675405127545,0.0,1682.5675405127545,1682.5675405127545,4653.326545648985,261.0281060283368
0,2460,2880,420,389.3000875185494,395.8415113966539,222.5525321658597,2115.978796708171,2338.531328874031,222.5525321658597,241.21914577783946,241.40814711749405
0,0,1080,1080,167.3187014596043,164.59466446657956,2099.3713837514506,0.0,2099.3713837514506,2099.3713837514506,15773.351164965829,15775.948410787834
0,0,2880,2880,182.33284940891778,208.11676158015084,1430.7221421174863,0.0,1430.7221421174863,1430.7221421174863,609.4803903172009,292.0677038518951
0,480,1080,600,390.60363242917344,395.62517186904245,1974.594758957357,1196.6760779549236,3171.2708369122806,1974.594758957357,712.8240037597582,710.883109570239
0,1560,1620,60,344.12147858656704,344.12147858656704,1027.1964942448212,20667.942382726116,21695.138876970937,1027.1964942448212,4473.525159031743,4473.525159031743
0,5520,5580,60,417.8238327422742,417.8238327422742,303.7756866140444,22542.02784534521,22845.803531959253,303.7756866140444,409.47548300173145,409.47548300173145
0,5880,6720,840,308.08722076453023,301.8269119082489,4336.610732014084,24388.0878746568,28724.698606670885,4336.610732014084,382.74188477108584,382.2815072010977
0,6900,9000,2100,299.7389170001425,317.5493105567816,10786.980000850683,29647.5184783252,40434.49847917588,10786.980000850683,542.2901927362088,527.0863010483554
0,0,2880,2880,242.1798160748832,232.76772200743946,3197.8989852232116,0.0,3197.8989852232116,3197.8989852232116,561.1723557416276,242.61699173989268
0,0,1740,1740,236.98707367911126,180.74911925079104,1565.579305882427,0.0,1565.579305882427,1565.579305882427,779.2600133084694,244.56338866376555
0,1860,2880,1020,312.8516802631804,322.19510106798936,347.8480937141255,1991.8025983559257,2339.6506920700513,347.8480937141255,243.02997027383668,250.77201182766808
0,1020,1680,660,258.3934834601567,249.26670024158778,1850.782540951942,1600.7591117100458,3451.541652661988,1850.782540951942,830.274075646495,825.4956698953359
0,1440,2280,840,339.8887300614402,331.33966243640464,688.664855423419,675.2082035330938,1363.8730589565128,688.664855423419,671.4335718605961,675.9528362724955
0,2460,2880,420,172.22967588850378,149.3371952060646,569.8350982538323,3046.4064071953344,3616.2415054491667,569.8350982538323,192.00011247560158,202.58686504158612
0,600,1320,720,338.4731238254929,330.2334439293057,4079.2515222775446,3430.5626881607677,7509.814210438312,4079.2515222775446,1031.5336859662566,764.9939079067994
0,0,2400,2400,306.2209050803056,318.61465612841334,1477.5869184924213,0.0,1477.5869184924213,1477.5869184924213,829.6814473433251,421.2473643371674
0,4560,4860,300,372.7806994376441,386.22200929629895,1515.1483328938666,23840.73042953898,25355.878762432847,1515.1483328938666,935.4693946307501,922.2435249791481
0,5280,5400,120,434.4264906973732,434.4264906973732,681.5363723658811,27543.939813185832,28225.476185551714,681.5363723658811,885.6242248062958,885.6242248062958
0,0,540,540,190.92019376151927,215.93831368031087,510.39233723493345,0.0,510.39233723493345,510.39233723493345,2017.8030137450348,279.6162108921909
0,660,1140,480,243.7135683974952,234.53601343952647,609.8257264090485,935.3891639204562,1545.2148903295047,609.8257264090485,262.9058798235374,261.8516753309058
0,1260,2880,1620,227.57187992946206,248.21132599966145,1714.1884938515982,2088.2686979236278,3802.457191775226,1714.1884938515982,328.400810564695,327.4642465707052
0,2760,2880,120,322.28568258782457,322.28568258782457,599.1002029076494,3491.905919863058,4091.0061227707074,599.1002029076494,571.2436863794962,571.2436863794962
0,420,1020,600,95.74308621571687,108.33206382997162,2131.818900185819,1410.9775723721489,3542.7964725579677,2131.818900185819,250.59449244342537,229.3963448562149
0,1320,2760,1440,222.28933894975125,224.0524658215283,4843.319749922801,11693.833037429642,16537.152787352443,4843.319749922801,398.8539440801838,372.7498667858518
0,180,1080,900,182.61206620248717,171.7335171762681,1134.6623211027263,116.61362022408767,1251.275941326814,1134.6623211027263,406.273143123793,407.62754184715396
0,1260,1680,420,253.47901150479024,256.6211516586887,558.674808210978,3067.467439447561,3626.142247658539,558.674808210978,382.8426828155511,380.27638589822465
0,0,1680,1680,311.6677355662701,361.09584993329145,2027.7633663749457,0.0,2027.7633663749457,2027.7633663749457,917.2726520192253,364.4590222554722
0,1860,2280,420,166.86766860613676,183.7702143304482,438.65245658935464,3319.4620784576136,3758.1145350469683,438.65245658935464,429.2961720981842,438.38523528566765
0,2460,2880,420,158.14394741506933,161.64985160345202,241.05435274853608,4796.498228599516,5037.552581348052,241.05435274853608,471.6886937497075,470.9703210101651
0,0,2880,2880,45.40088926296261,43.7193074350099,920.681234799104,0.0,920.681234799104,920.681234799104,491.856235659668,166.72692714611009
0,1800,2280,480,252.76423462804695,261.00593577021345,738.2574465023249,2070.7082965937198,2808.9657430960447,738.2574465023249,370.6595900896315,371.7808622886327
0,2460,2880,420,108.77947667675637,110.08555983124101,486.65454148236586,4232.868672336225,4719.523213818591,486.65454148236586,346.3154416568836,342.87894325925333
0,0,120,120,39.44637848883872,39.44637848883872,534.1534717189645,0.0,534.1534717189645,534.1534717189645,15809.544599396397,15809.544599396397
0,0,540,540,228.31677310465946,261.1568329419823,777.7601732313135,0.0,777.7601732313135,777.7601732313135,2032.927621036978,317.90317617778646
0,660,2880,2220,310.597607550532,323.8509425351546,1847.925459498915,1460.595445876473,3308.520905375388,1847.925459498915,284.14993679701763,286.7899351672929
0,0,60,60,34.44120134528623,34.44120134528623,141.18706324868305,0.0,141.18706324868305,141.18706324868305,15671.378373977375,15671.378373977375
0,16080,16260,180,276.7261015278872,246.7669375999275,795.402912459831,24824.1814864003,25619.58439886013,795.402912459831,711.3111779791321,717.4798217762614
0,24060,24180,120,369.5700626067104,369.5700626067104,696.951340269341,69481.84588699584,70178.79722726518,696.951340269341,1269.1174291674777,1269.1174291674777
0,24360,24840,480,260.84504240116553,214.68080929530748,2792.0100602740713,71226.8577153667,74018.86777564077,2792.0100602740713,644.5415569440713,673.5643934467456
0,25200,25620,420,384.9912934277143,391.5540770655603,2436.992244697787,76127.8829740987,78564.87521879649,2436.992244697787,420.28046633434934,375.5627049281742
0,36600,36720,120,407.23986654054426,407.23986654054426,332.238581298152,111731.02987179293,112063.26845309108,332.238581298152,820.1074838444797,820.1074838444797
0,36960,38340,1380,240.08772023420445,271.18463162727755,2285.7383385111752,112735.0348626684,115020.77320117957,2285.7383385111752,990.3662087613674,1028.870599631024
0,72360,72600,240,374.23843349516625,369.20700502136253,1123.8366719436308,143392.9957882166,144516.83246016022,1123.8366719436308,874.3690631916094,834.8179419575004
0,120,180,60,401.65133282129375,401.65133282129375,111.88045380124495,167.28405062517683,279.1645044264218,111.88045380124495,677.3662139855256,677.3662139855256
0,300,480,180,445.09334338017044,448.9119287239372,140.98336893705624,502.69082894997695,643.6741978870332,140.98336893705624,542.7068701890466,542.774239634412
0,600,2880,2280,215.70582031048198,217.79687817830936,1724.3077379536735,1095.5385455510545,2819.846283504728,1724.3077379536735,487.8944652838034,494.3145643565895
0,480,1020,540,220.5549356780877,244.83707998132053,1424.0871027100327,1742.9009032652782,3166.988005975311,1424.0871027100327,917.6252338888683,945.9873192662336
0,1620,1680,60,429.8916977871157,429.8916977871157,651.4355963059775,3220.691668538253,3872.1272648442305,651.4355963059775,1477.5160391191973,1477.5160391191973
0,2700,2880,180,300.7015862623365,265.28754281557246,431.6371292074491,11232.920052825788,11664.557182033237,431.6371292074491,1193.1911773952154,1200.9533066977035
0,2640,2880,240,283.3137231037094,275.77182883274685,1385.0340064748561,23485.249502603292,24870.28350907815,1385.0340064748561,752.7517554650177,753.1456842066909
0,1380,2880,1500,261.24151650557496,303.13436100695833,2066.0727598432895,3173.0707173788123,5239.143477222102,2066.0727598432895,584.1753747409782,574.2193382063996
0,1200,1620,420,257.40572868148246,254.46288129805797,1175.9913444837043,969.1035118386762,2145.0948563223806,1175.9913444837043,571.4129705838271,587.4588671739101
0,2580,2820,240,318.7842915697224,328.55331405533576,1427.507903640455,5817.231005884925,7244.73890952538,1427.507903640455,835.0512516610731,794.34579696478
0,0,2880,2880,134.27618629652852,112.52594729255614,1997.327651066795,0.0,1997.327651066795,1997.327651066795,532.7142070968633,211.0870171717492
0,0,1800,1800,201.82223701694366,167.561822408661,1185.216937007408,0.0,1185.216937007408,1185.216937007408,822.0636535949429,308.1467476354181
0,2520,2880,360,385.3692015260117,385.4209203345075,283.0381781485039,2347.548164191375,2630.5863423398787,283.0381781485039,306.0152120837731,307.8576121119037
0,1800,4920,3120,337.754016752296,337.8438144509429,18032.260411274816,10417.351129856457,28449.611541131275,18032.260411274816,1052.3025417304407,1057.839910786969
0,1260,1680,420,388.53787512400874,388.5233153993864,553.321483210847,2119.0504533438434,2672.3719365546904,553.321483210847,367.342154403262,367.87426834956847
0,2760,6720,3960,273.11216231949373,287.86726001200475,14330.2966667352,12475.72136357022,26806.01803030542,14330.2966667352,1703.2075637643338,1683.5136963443613
0,1380,1440,60,386.0630629195982,386.0630629195982,258.4898914309251,6832.086033370211,7090.575924801136,258.4898914309251,11843.228694564496,11843.228694564496
0,1560,3180,1620,226.1958570770241,204.53123173143675,7795.0481334778815,7713.619178737403,15508.667312215284,7795.0481334778815,12026.379131831216,11973.653448225092
0,39060,40020,960,326.7392017985131,326.9762838235247,4450.7051174620865,193081.66305368775,197532.36817114984,4450.7051174620865,611.2108465597496,533.2079490114397
0,40140,40440,300,409.25418925727564,405.5483845619423,1521.6742970226042,198005.1805379338,199526.8548349564,1521.6742970226042,668.0744351828404,670.0389950774841
0,40680,41160,480,346.4209458623267,347.2441967017064,2259.6765061098267,200579.41813313254,202839.09463924236,2259.6765061098267,792.2250429711183,789.9347243008287
0,41280,41340,60,436.81074069126566,436.81074069126566,309.46604556788225,203439.15534407008,203748.62138963796,309.46604556788225,810.2300288129644,810.2300288129644
0,43380,43800,420,323.06617964863347,331.9108674358259,1956.4137985491543,213042.19848409243,214998.61228264158,1956.4137985491543,853.4333879460276,849.8206661361654
0,47460,47520,60,447.8558063284447,447.8558063284447,296.8469801930187,232145.50709030632,232442.35407049934,296.8469801930187,995.3322752834274,995.3322752834274
0,47640,48180,540,335.0054038587477,320.9165871342048,2388.1422820048174,233037.80932736234,235425.95160936716,2388.1422820048174,884.3151471535368,851.6565253841267
0,48600,49200,600,327.94837067677463,325.50756897015265,2805.389069166966,237364.7106962179,240170.09976538486,2805.389069166966,797.4571965232739,795.2133793118312
0,50160,50220,60,410.69107210290855,410.69107210290855,211.35471464705188,244689.96555991587,244901.32027456292,211.35471464705188,1152.8814637971436,1152.8814637971436
0,76440,79560,3120,197.97612064619668,195.7586652852575,14895.41256602062,368450.41194428905,383345.82451030967,14895.41256602062,785.0667833976937,761.6493291921944
0,79740,80160,420,363.54103246241823,386.23838268520774,2075.5226602435578,384266.4548192829,386341.9774795265,2075.5226602435578,665.1099621195161,653.8506171175077
0,80340,80880,540,291.70427981413707,296.22827239464476,2588.380441575893,387245.77395630314,389834.154397879,2588.380441575893,624.064731891473,616.5627390086986
0,81000,81660,660,390.1675230468763,380.1872870991938,3238.4754748752457,390440.95869800105,393679.4341728763,3238.4754748752457,691.0639620253183,770.9214021165404
0,1800,1860,60,169.82182327146742,169.82182327146742,330.3686473275511,2103.957391245919,2434.32603857347,330.3686473275511,595.3150866454531,595.3150866454531
0,1980,2280,300,241.45053476070103,224.2365422917219,720.0319997005954,2544.504952512682,3264.5369522132773,720.0319997005954,603.3593286525269,599.1623396477348
