,start,end,duration,mean_error,median_error,distance,start_distance,end_distance,distance_traveled,mean_variance,median_variance
0,2520,2640,120,2475.104222382569,2475.104222382569,805.1909087539389,49758.51659621083,50563.70750496477,805.1909087539389,1625.8368267597252,1625.8368267597252
0,0,2880,2880,804.4040782684124,608.3009034192548,12389.725951913166,0.0,12389.725951913166,12389.725951913166,1354.6529298315006,1128.0467538881098
0,240,2880,2640,490.6426021076486,278.0391702311008,14523.94743370691,1369.913526916745,15893.860960623655,14523.94743370691,1105.0204214759526,609.2961377302802
0,0,2880,2880,243.32015445220858,209.48373378586084,3838.612329381979,0.0,3838.612329381979,3838.612329381979,716.522741836248,399.26835789423416
0,0,2880,2880,136.60192086462553,91.39973612269452,3951.692021193607,0.0,3951.692021193607,3951.692021193607,555.8060304575916,247.02255235496818
0,0,60,60,18.245375819275672,18.245375819275672,421.1471398521428,0.0,421.1471398521428,421.1471398521428,15701.355890935834,15701.355890935834
0,0,2880,2880,243.9755580022526,157.449804414449,6490.838312006842,0.0,6490.838312006842,6490.838312006842,697.3941535464929,375.2425502688707
0,0,60,60,24.87837274363545,24.87837274363545,368.925521379481,0.0,368.925521379481,368.925521379481,15750.16229701976,15750.16229701976
0,180,20520,20340,1713.9430833976794,1481.3276621771126,106044.05401108188,981.0959740246626,107025.14998510655,106044.05401108188,4669.321955733478,6166.566931192525
0,0,1680,1680,1217.337046878945,1567.9889476069907,4939.139644028052,0.0,4939.139644028052,4939.139644028052,2139.989845669877,1676.0484231901005
0,1800,2280,480,1066.2092820840905,549.5165689159523,4366.490506325406,9648.883964154658,14015.374470480065,4366.490506325406,304.62610808561254,298.30374887795193
0,2460,2880,420,714.7830557871766,594.397460366545,1383.7628553860413,21527.548415290617,22911.31127067666,1383.7628553860413,256.778776334161,255.15676177291488
0,0,480,480,1136.987943129483,1110.4036091773557,3386.174098150111,0.0,3386.174098150111,3386.174098150111,8954.427723879897,8039.755349575067
0,660,780,120,1312.8344412899844,1312.8344412899844,800.1731490261445,14501.805387566792,15301.978536592937,800.1731490261445,7080.785073341116,7080.785073341116
0,0,2880,2880,267.9179147897715,222.66637667018458,4490.951330440368,0.0,4490.951330440368,4490.951330440368,707.1378758346951,395.95002318343325
0,240,360,120,3017.5281353106707,3017.5281353106707,680.4013311467156,1365.2843313982735,2045.685662544989,680.4013311467156,6450.7111798588285,6450.7111798588285
0,480,1680,1200,1283.1845801613588,1099.9325748727751,9601.702303618806,2740.797880321976,12342.500183940781,9601.702303618806,3787.2343789837046,4062.0398206518475
0,1860,2280,420,914.4665606484647,415.5700709983418,6874.930498480284,28355.00051161511,35229.931010095395,6874.930498480284,584.1296234254064,528.9177596928965
0,2520,2640,120,3115.584389745664,3115.584389745664,696.9622715623409,55273.029462102924,55969.991733665265,696.9622715623409,301.8217330390037,301.8217330390037
0,0,27780,27780,1569.0121864094665,1444.7521277186565,144561.99457132892,0.0,144561.99457132892,144561.99457132892,8125.526757090055,5927.717907414915
0,0,2280,2280,855.9449821252109,220.3274083797836,10003.47708818185,0.0,10003.47708818185,10003.47708818185,2101.897435250424,543.1100309223852
0,2460,2820,360,2025.577630166373,2010.4680619069322,2331.8497616826244,20592.04082720486,22923.890588887483,2331.8497616826244,320.9808236622095,323.7421081343497
0,0,120,120,1684.6922482651132,1684.6922482651132,776.583897495161,0.0,776.583897495161,776.583897495161,12382.107478402959,12382.107478402959
0,0,2880,2880,1259.0256767850444,1163.4159679148063,8555.593696248492,0.0,8555.593696248492,8555.593696248492,1320.6571152903928,1009.4655126273492
0,300,480,180,1980.6649163975428,2024.8329312746212,1276.5279463263514,1793.7084272446805,3070.236373571032,1276.5279463263514,7388.689740357687,7697.158497733594
0,600,1200,600,2531.5027172810655,2570.7260707756345,4975.264410949623,11190.51534016855,16165.779751118172,4975.264410949623,1653.8952378292793,802.8409924053103
0,2040,2520,480,3556.328667994756,3548.341732116526,2864.925841019118,39290.08908360282,42155.01492462194,2864.925841019118,522.1315058664019,530.5852465775861
0,180,480,300,2096.408402063428,2115.513325105705,1689.8953082548271,1069.399603486347,2759.294911741174,1689.8953082548271,5443.167572697657,5415.843653175727
0,1080,1140,60,3486.0160028074883,3486.0160028074883,4835.644139630918,7685.313524418529,12520.957664049447,4835.644139630918,1526.4040884241347,1526.4040884241347
0,2040,2280,240,3438.738318469368,3465.4095516269763,5355.061745054412,24892.366962833803,30247.428707888215,5355.061745054412,2774.2161964851666,2766.1550268255332
0,0,2880,2880,1181.569132814722,986.6317650647006,12729.05804096882,0.0,12729.05804096882,12729.05804096882,831.4043844327421,426.8587113242291
0,0,2880,2880,1456.9474207997962,797.6592012149742,16276.246866141679,0.0,16276.246866141679,16276.246866141679,845.3743562789849,523.3381597150535
0,0,2880,2880,218.58556327208802,215.67981389647946,1566.6416036545836,0.0,1566.6416036545836,1566.6416036545836,487.03883966172975,164.09355234652753
0,0,2880,2880,267.3384821870848,234.25711275175308,2942.653398919729,0.0,2942.653398919729,2942.653398919729,634.7425929137206,321.39626262830257
0,0,2280,2280,483.1158505184823,360.2509602547161,12198.545037289678,0.0,12198.545037289678,12198.545037289678,1091.8333405030335,516.0564437942207
0,2460,2880,420,949.8155598762049,717.8599736751,1282.482329941522,19732.837948921762,21015.320278863284,1282.482329941522,213.83858433145477,201.78564405933443
0,0,2880,2880,270.0510415929015,267.5790388248316,5245.483427834153,0.0,5245.483427834153,5245.483427834153,918.4372901667634,623.0385324692513
0,0,2880,2880,744.8356198563127,927.6872394042211,7722.208136453064,0.0,7722.208136453064,7722.208136453064,1206.7364859609654,982.9457982969625
0,0,540,540,1053.5566799345643,881.3376909001947,3618.681591059399,0.0,3618.681591059399,3618.681591059399,2908.640184529065,1550.2416284904234
0,660,1740,1080,2287.741779668255,2287.723482328677,3946.8977128766746,6493.983263347527,10440.880976224202,3946.8977128766746,440.63621336657314,435.6680503462817
0,1860,2340,480,2224.8312409138716,2062.7490801166346,3753.412693611812,13417.221917994779,17170.63461160659,3753.412693611812,477.9400209860511,499.72789807838683
0,2460,2880,420,2399.051067083662,2408.283394960283,936.2050289647559,20168.16328805047,21104.368317015225,936.2050289647559,469.2965385988581,466.5363136973413
0,0,2280,2280,1245.0103412796204,1284.1417714215527,9619.876022581097,0.0,9619.876022581097,9619.876022581097,1510.9719806147134,691.0703212844437
0,2460,2880,420,2942.7883014900676,2926.6762749361214,1520.8856325232227,17509.198505196342,19030.084137719565,1520.8856325232227,151.77814660573267,160.557783017462
0,1740,7740,6000,1918.9102050831177,1549.315728685291,26995.660148938136,7917.292851680186,34912.95300061832,26995.660148938136,9113.063530094252,9294.39694381048
0,0,1680,1680,2466.8657539105157,2543.498779752663,11855.644668946348,0.0,11855.644668946348,11855.644668946348,6717.802603892401,6346.912951509147
0,2580,2880,300,2888.6985116008364,2918.744679331188,1750.4584642939808,55465.489592980906,57215.94805727489,1750.4584642939808,215.11431245121065,219.87728873740195
0,0,2880,2880,424.69325189788,500.51768970204336,2934.1080238921736,0.0,2934.1080238921736,2934.1080238921736,810.657526869716,477.9737917308943
0,0,120,120,65.86217218886122,65.86217218886122,612.5324581357695,0.0,612.5324581357695,612.5324581357695,15699.990096897422,15699.990096897422
0,2520,8040,5520,1954.4313136330568,1901.935599992321,23717.204670393345,10930.70684055647,34647.911510949816,23717.204670393345,6672.061543265477,6932.776002475808
0,180,900,720,2953.3082870821813,3153.483845895911,4203.121130522857,1090.211012393192,5293.33214291605,4203.121130522857,3367.3578709322896,3378.110180821878
0,0,1080,1080,1365.6157503319055,1248.7530637316438,7223.757433859433,0.0,7223.757433859433,7223.757433859433,2079.0133809592953,1308.5683602611957
0,1260,1680,420,1885.8868609482256,1971.9203596510774,4737.535467348189,21103.624187928264,25841.159655276453,4737.535467348189,793.587565478383,620.9592444907076
0,0,2880,2880,663.9034264141463,690.0064218022403,4861.429555397098,0.0,4861.429555397098,4861.429555397098,938.7550964345146,634.8025702624889
0,0,480,480,1652.1767936590202,1373.7609847044262,2955.7005007194844,0.0,2955.7005007194844,2955.7005007194844,7321.42993877564,6629.98361509233
0,660,960,300,2700.30907222857,2728.8890191541886,1904.9370605463373,12641.456142634426,14546.393203180764,1904.9370605463373,1589.2315030683435,1543.2055676854652
0,1320,1680,360,2857.765867112061,2843.7343101132465,2856.8428893316086,30068.931385600205,32925.77427493181,2856.8428893316086,574.0394215010809,575.126255694387
0,0,1680,1680,582.707603420352,319.21794866256784,8120.023767724793,0.0,8120.023767724793,8120.023767724793,1202.6929188833078,530.7763775472498
0,1800,2880,1080,735.3200183248999,722.5478556101078,4199.765250419354,12745.596885642739,16945.362136062093,4199.765250419354,466.17692902787985,459.7667017089376
0,360,480,120,3535.378478541362,3535.378478541362,1037.1065708773908,2214.5282642691946,3251.6348351465854,1037.1065708773908,6604.979305096425,6604.979305096425
0,600,720,120,1423.5722738689083,1423.5722738689083,1391.3435313100817,12952.1701222976,14343.513653607682,1391.3435313100817,5651.711014615808,5651.711014615808
0,0,2880,2880,67.3125757512022,55.64515422284104,973.0423265400124,0.0,973.0423265400124,973.0423265400124,595.0277285625338,308.9045468847604
0,0,480,480,2193.439375562237,2509.0043907570007,2567.425456601816,0.0,2567.425456601816,2567.425456601816,5213.958278799142,3780.17445886615
0,600,1440,840,975.6508247399498,878.9236759816825,4395.106336104869,9725.48766800847,14120.59400411334,4395.106336104869,1332.899241213499,961.7184880745308
0,0,5820,5820,1698.462016166381,1062.0206309635005,26655.17623578343,0.0,26655.17623578343,26655.17623578343,9614.357056037228,9445.061725261789
0,10500,16380,5880,3624.836655087534,3662.5438195256856,27417.25465567394,48716.36746401005,76133.62211968399,27417.25465567394,10339.654939782326,9989.225495281702
0,16500,17940,1440,3909.32526432426,3891.5164706259247,6660.184599118118,76671.8580532004,83332.04265231852,6660.184599118118,11549.844191771233,11538.444793396455
0,0,14820,14820,1186.6412009637268,1063.8111611212107,78465.56154753761,0.0,78465.56154753761,78465.56154753761,1754.0809301515897,865.5322758429667
0,0,1080,1080,2888.037370019919,2980.689160552187,7283.408823489379,0.0,7283.408823489379,7283.408823489379,4303.925820325207,3668.3380806587666
0,1260,1320,60,2353.6418381711765,2353.6418381711765,354.3028649939006,19299.73750365105,19654.04036864495,354.3028649939006,3073.9597798502073,3073.9597798502073
0,1560,2880,1320,1764.2037173329,1692.3505234215183,8299.144931549945,21024.42472464671,29323.569656196654,8299.144931549945,1884.6683838797157,1689.720431836748
0,0,2880,2880,695.5211144905373,674.1021030546419,8946.344387585734,0.0,8946.344387585734,8946.344387585734,761.377262366956,427.2492175413813
0,0,480,480,2422.5026940919033,2564.0481587929,2860.059779752888,0.0,2860.059779752888,2860.059779752888,9477.909079524958,8757.158191737406
0,600,720,120,1449.4312781103476,1449.4312781103476,1399.4093773069017,11038.609618289214,12438.018995596116,1399.4093773069017,7636.791577085274,7636.791577085274
0,1260,1680,420,1817.2144779126195,1326.4742702700821,5830.203435888376,17210.098614604085,23040.30205049246,5830.203435888376,198.6292318100033,200.71870737047337
0,360,1080,720,1440.5151196843651,1222.3523301848156,6072.071380392006,2236.2354015543765,8308.306781946383,6072.071380392006,5833.52413033378,6226.445039322495
0,1260,1440,180,2021.738737160197,1525.2121361620518,1239.8210131346277,22350.55438764238,23590.375400777008,1239.8210131346277,2754.210064796125,2606.09502096113
0,0,1680,1680,899.6150578669169,394.65374231977387,11572.53991685984,0.0,11572.53991685984,11572.53991685984,1682.3671712044577,384.42177385138996
0,1860,2880,1020,1588.5014019610962,1503.4288632611242,6111.769421211258,28138.535042537715,34250.30446374897,6111.769421211258,297.4844316510843,299.6150278948975
0,0,1080,1080,2145.0773840922534,2374.0114991164533,5612.293772731192,0.0,5612.293772731192,5612.293772731192,4060.1451179812484,3708.536654099572
0,1260,2880,1620,454.43872612502696,313.8629222340987,6489.852785824343,14706.610031095297,21196.46281691964,6489.852785824343,404.672062752345,328.4558456035783
0,0,2880,2880,1719.462920115356,1585.4407395495261,13380.119322337585,0.0,13380.119322337585,13380.119322337585,1607.475294260782,1482.7392989469608
0,0,1080,1080,2008.4483955894564,2100.898624274386,7471.74016096129,0.0,7471.74016096129,7471.74016096129,2712.3593311040963,1561.2155271397114
0,1260,2280,1020,2031.6331015119815,1886.196768253018,9948.033451089403,19644.817213196107,29592.85066428551,9948.033451089403,1158.4031744957338,1171.4308659449791
0,2520,2880,360,2011.0642760872333,2136.007404876542,2002.856367485947,48749.10195431554,50751.95832180149,2002.856367485947,441.4608188071157,455.8063131604806
0,120,480,360,2539.4924765531214,2567.552909409733,2208.988195207563,666.160163304743,2875.148358512306,2208.988195207563,4851.553389203437,4840.418275252558
0,600,1080,480,1657.3738766190186,1765.4338956904958,5576.44658511036,11245.475156844273,16821.921741954633,5576.44658511036,2213.214703634146,2097.8827933553375
0,1320,1800,480,1686.3285585983244,1557.8711193772626,4171.113816049641,29769.051079891142,33940.16489594078,4171.113816049641,625.3634611642478,342.5345467035822
0,0,2160,2160,1520.3896700555317,1531.3837704484547,11055.92412986514,0.0,11055.92412986514,11055.92412986514,13412.335341975202,12394.969607395593
0,0,120,120,1565.565863385276,1565.565863385276,572.618693194337,0.0,572.618693194337,572.618693194337,16249.031992641048,16249.031992641048
0,26280,27360,1080,3569.903830871501,3509.968618051639,5108.01661733049,134802.50172446488,139910.51834179537,5108.01661733049,660.3483028573755,576.7648690566323
0,120,5640,5520,3023.03363084503,3067.6360797710386,27735.149045058453,598.4018013969878,28333.55084645544,27735.149045058453,8827.027024912128,8791.426668612354
0,240,1080,840,1177.1969433439813,734.4494771959946,6386.110019643567,1504.7326523926008,7890.842672036168,6386.110019643567,2638.023514325401,3295.8245353094408
0,1320,1680,360,1311.3030212062565,1244.6252670321371,4788.732253862072,23239.13232501549,28027.86457887756,4788.732253862072,354.34836852183145,313.7211716436133
0,0,1200,1200,2932.4566212999675,3035.9662198426727,5991.946463520891,0.0,5991.946463520891,5991.946463520891,12582.685038700498,12385.454071651722
0,11040,56220,45180,869.2627414306901,686.6678821730771,231152.40434139775,55126.44969053673,286278.85403193446,231152.40434139775,2088.2363205945126,1916.2732200340363
0,0,240,240,2010.6730235831214,2368.2796533180954,1468.6390046975323,0.0,1468.6390046975323,1468.6390046975323,8913.376158485287,6890.233336838319
0,360,1680,1320,662.1686217345136,380.14162506768815,11006.473553202515,2203.222243692519,13209.695796895034,11006.473553202515,1102.238243566174,433.41333075936075
0,1920,2220,300,2993.7871078323974,3088.8003643784095,3425.487010912395,31182.156125580732,34607.64313649313,3425.487010912395,458.7382625945778,448.93447112166496
0,2580,2880,300,2534.4048614475305,2546.8795141743894,1952.1964590352,63352.98545988379,65305.18191891899,1952.1964590352,272.49117793334364,253.9563550597048
0,300,1680,1380,950.6991015867031,749.5526852856386,11121.216819013267,1891.7124412185894,13012.929260231856,11121.216819013267,2031.7469398312146,1552.5916376697269
0,1920,2880,960,2853.751311278821,3123.4554695656716,6878.802350336533,32275.242483357062,39154.044833693595,6878.802350336533,240.71044735431133,260.78456064091233
0,0,2280,2280,1322.1175230009364,726.7631857494298,13704.983774309863,0.0,13704.983774309863,13704.983774309863,1753.0267500739774,1308.052123334663
