,start,end,duration,mean_error,median_error,distance,start_distance,end_distance,distance_traveled,mean_variance,median_variance
0,22500,22920,420,534.0483124640052,562.6849000120152,2206.328426038657,117608.38981445397,119814.71824049263,2206.328426038657,405.19322941837663,407.68632256239243
0,23220,23400,180,353.4097060984984,351.5858919657244,955.9666298754601,121475.6793377935,122431.64596766896,955.9666298754601,429.627977449621,427.6919521902785
0,2460,2820,360,5717.159634915132,5753.276126510098,5028.484680169124,19148.099073925936,24176.58375409506,5028.484680169124,359.1840707510631,360.5937071387181
0,2640,2880,240,1066.0954010565542,1049.2354362736219,1470.6825124627867,44332.30903375718,45802.991546219964,1470.6825124627867,232.8291870101853,234.69379917203563
0,60,2880,2820,113.75906182681958,99.73147926158916,1840.7449938696054,40.177871406166396,1880.9228652757718,1840.7449938696054,219.69547893250015,228.85793579735773
0,60,2880,2820,188.97104137152456,179.92087656775618,1498.1070678836516,21.442837236460395,1519.549905120112,1498.1070678836516,252.20025849671725,253.65049459885262
0,2640,2880,240,4683.2627089623675,4677.0722097806265,1322.170553251388,47213.727701974385,48535.89825522577,1322.170553251388,280.73733531843857,262.3102778706867
0,180,2880,2700,633.6008195705476,351.0236800457747,18325.914242412327,318.70873605356866,18644.622978465897,18325.914242412327,303.37339884299786,309.6650438273073
0,960,1740,780,231.40266090309973,174.8773664130458,2051.9365530198475,2475.105674705216,4527.042227725064,2051.9365530198475,382.03888722717625,370.9621257692159
0,2280,2880,600,987.7689873456154,491.71308805254466,6084.330852000665,6039.041679859451,12123.372531860115,6084.330852000665,281.8336975801561,261.8691158522207
0,1320,1800,480,5668.600721134987,4557.805371818909,16480.92496596016,20255.514058755423,36736.43902471558,16480.92496596016,321.7866757999254,314.71828991465986
0,1920,2880,960,2689.9220533702364,2627.8431391118083,5671.363131237558,40917.66863789908,46589.031769136636,5671.363131237558,272.7200216548019,265.57258685629824
0,1200,1740,540,1621.364261757492,763.5993739451666,6314.3807735863265,19580.914379235513,25895.29515282184,6314.3807735863265,293.71417965806563,272.4881153336461
0,1860,2160,300,1348.4063522311092,1297.196839234432,1476.9735524851967,26615.107216365428,28092.080768850625,1476.9735524851967,330.3935098051214,337.61768597323425
0,2280,2880,600,4046.5339681360397,2205.1046533356694,25024.207086148177,33285.72408805931,58309.931174207486,25024.207086148177,296.5967819886852,285.19060016797374
0,1260,1620,360,1213.1559662402883,1004.486852350512,2121.8095991119626,20936.4990179195,23058.308617031464,2121.8095991119626,315.82831428332264,303.1471131906252
0,1800,2880,1080,3483.1675923353987,1768.7274258786715,32060.162987653835,24100.557653528158,56160.72064118199,32060.162987653835,273.54881671716697,301.3563935548214
0,60,2880,2820,170.51636645527094,192.51166082084114,1721.5398701844597,24.25134754246539,1745.791217726925,1721.5398701844597,213.51630621801507,222.15578084663753
0,1440,1740,300,2068.537306837368,2071.994524330941,1890.6041364515877,24232.55012908366,26123.154265535246,1890.6041364515877,396.92614199558466,407.7893521698685
0,1980,2340,360,1316.9668705342876,1319.7694747058504,13916.853985401332,27571.903323836686,41488.75730923802,13916.853985401332,323.163658566838,310.90115601132476
0,2520,2880,360,3249.6616448385575,3202.6207736907027,3025.6226525054444,55854.074327590366,58879.69698009581,3025.6226525054444,171.80675001811832,189.36627392665648
0,1320,1680,360,12776.724476578216,12696.797167023775,3439.5779780181256,32310.07254545131,35749.650523469434,3439.5779780181256,357.1474123007277,359.8667419903027
0,1560,1920,360,284.1323660782955,259.4642690200393,541.3564618538712,9266.50955600205,9807.866017855922,541.3564618538712,433.0326492960576,434.38217825989574
0,2460,2880,420,1854.364863392422,1968.967876163422,1137.3658208782654,18461.552717645143,19598.91853852341,1137.3658208782654,119.61784151335762,116.18300953764258
0,720,2880,2160,193.76712582801045,164.85240280613056,2260.4064723510382,832.3273701324474,3092.7338424834857,2260.4064723510382,406.24686632635814,421.4622653735306
0,60,2880,2820,210.58096224162506,178.40809044253953,3702.5592602038823,39.754490676688285,3742.3137508805708,3702.5592602038823,341.1379680116967,357.747051806706
0,540,2340,1800,1736.0406028913164,1385.793938963511,25464.848472762926,6913.398564151523,32378.24703691445,25464.848472762926,261.96458134617166,256.7313342529612
0,2520,3300,780,11257.946866347815,10590.789114559084,3809.4234545155305,16040.71686266808,19850.14031718361,3809.4234545155305,230.40572605251626,245.61798529667436
0,8100,8340,240,14074.998141193122,14082.30046510523,965.1174631492104,53793.62083106895,54758.73829421816,965.1174631492104,372.90054640523414,363.60350600824154
0,12480,14820,2340,14821.50028421951,14559.857780585542,17627.45049202106,108710.21092697715,126337.6614189982,17627.45049202106,233.27021752182446,233.67101568616891
0,15720,16320,600,15576.153756370226,15578.448210991355,1337.102134297762,130489.22691370074,131826.3290479985,1337.102134297762,331.3409597384642,330.94915871446926
0,20880,21300,420,16234.641758378915,16310.117728669025,1776.9456014453026,162671.889396941,164448.8349983863,1776.9456014453026,243.09181769608887,229.76784672322404
0,21420,21600,180,17723.71758024533,17743.147169770276,846.8626947558078,166508.56959081462,167355.43228557042,846.8626947558078,339.0842581270501,330.1953216597237
0,21720,22020,300,17181.501206387304,17164.22989192727,1573.5160159899388,167960.3644684558,169533.88048444575,1573.5160159899388,318.05747430992113,297.6598300019369
0,22740,22920,180,18647.190098262512,18640.597215621136,481.9025172200054,172651.3875606119,173133.29007783192,481.9025172200054,392.1552221646104,392.8221329606056
0,23100,23460,360,17686.39976606611,17567.494122622087,7246.361765005102,175165.2357142405,182411.5974792456,7246.361765005102,397.54524553668983,405.9429848311375
0,23580,23940,360,17674.78472338666,17674.367291676586,2453.5316727449535,183203.51429935952,185657.04597210448,2453.5316727449535,364.3024113214977,377.1374128084623
0,24120,24960,840,16828.51578994215,16758.318991971188,5591.664294070419,186840.84099825495,192432.50529232537,5591.664294070419,274.1282205742428,293.37581564147206
0,25080,26160,1080,17191.013622498685,17210.683927200596,5262.949814140709,192667.62022265943,197930.57003680014,5262.949814140709,306.5945803993212,319.14293874191924
0,26460,27000,540,19678.06476806219,19643.476625757925,6412.86176693259,205415.06593873363,211827.92770566622,6412.86176693259,351.4847599797727,353.91614368896273
0,27180,29700,2520,35304.80782349083,32758.206938141535,38340.803584031964,214190.0594311093,252530.86301514125,38340.803584031964,248.14186031083813,251.76985051159406
0,30780,31380,600,85761.62824307001,85660.0378457962,3164.759255421115,292417.63006292516,295582.3893183463,3164.759255421115,272.7541581143184,317.26729436578745
0,1740,1860,120,7894.219929739414,7894.219929739414,9626.287087895242,17696.282430719635,27322.569518614877,9626.287087895242,314.7588497304888,314.7588497304888
0,2040,2880,840,4568.072523545764,4329.913580063636,28496.75278566077,28713.181817814904,57209.934603475675,28496.75278566077,351.0837252009924,379.9144722343133
0,240,2880,2640,330.83906371375065,311.5985785630021,4231.655879646347,102.53743719910526,4334.1933168454525,4231.655879646347,378.12578417691526,379.7752637861065
0,3840,4260,420,179.75283263927602,147.12797831559269,2049.1996189243673,11191.890463045962,13241.09008197033,2049.1996189243673,404.4211171846966,408.3759183259743
0,63480,64560,1080,7463.72281066396,7478.960802209159,5492.217454726429,54641.612085962595,60133.829540689025,5492.217454726429,335.1291090563031,330.8974145919234
0,65340,65700,360,8150.790944363387,8165.147614198679,1886.8070719223324,64227.57445667166,66114.38152859399,1886.8070719223324,348.74260263161,338.0879200458678
0,65880,66060,180,8475.195099679559,8483.891945570762,913.548612812694,67040.54444045715,67954.09305326984,913.548612812694,391.39178037046776,389.9648737751975
0,66300,67860,1560,6343.0707536024465,6436.940044973984,4410.412347006393,69171.94168811665,73582.35403512305,4410.412347006393,253.68125918189506,239.22904369979938
0,600,720,120,3366.778594181041,3366.778594181041,1972.7916506480196,12633.716370170696,14606.508020818716,1972.7916506480196,392.1905133532777,392.1905133532777
0,900,2100,1200,1132.8023156654658,820.0471870712425,8410.677451090443,15875.684362817454,24286.361813907897,8410.677451090443,272.2649089939937,275.2359436545895
0,2640,2880,240,5752.9060054415095,5771.320381539728,1642.2494681411772,27813.248611602452,29455.49807974363,1642.2494681411772,348.9866211425304,356.9583277566046
0,2280,2880,600,8927.285709232669,9294.415853487473,20507.069445635665,42394.382485834736,62901.4519314704,20507.069445635665,260.7719223878979,247.67649074517064
0,1140,1200,60,5355.632920477558,5355.632920477558,494.5538847602056,15716.233743664769,16210.787628424974,494.5538847602056,447.9095072949354,447.9095072949354
0,1380,2100,720,2311.9203106278624,2240.1719371375484,5097.9169864840005,17636.023930998614,22733.940917482614,5097.9169864840005,370.4761727100426,373.96075317001583
0,2580,2880,300,6984.109260666539,7037.501211038075,1508.8110299389227,47444.49663598897,48953.307665927896,1508.8110299389227,261.5036186530257,264.0793314441968
0,360,1080,720,1792.4674335736008,1931.8489372465751,5411.9314462963175,2067.9503068019844,7479.8817530983015,5411.9314462963175,366.2469067602751,363.7414336840927
0,1200,2880,1680,4462.309586675033,3450.819954389805,54793.69973711074,17119.90938196945,71913.6091190802,54793.69973711074,246.0708013915324,233.87623209764138
0,1980,2880,900,4900.041570413891,4960.852220839747,30547.049795128347,43465.40561056974,74012.45540569809,30547.049795128347,298.00607549473375,292.42927255611806
0,60,2880,2820,189.231008336377,127.21430553107005,1661.4247035318028,22.12752872771912,1683.552232259522,1661.4247035318028,312.2358593779858,310.03481212138774
0,120,2880,2760,360.83721643628314,329.3755370393706,5023.740788583563,64.31020910893608,5088.050997692499,5023.740788583563,346.72657657786635,346.5249756866543
0,1020,1500,480,698.0650152885344,824.3167458527753,1219.2248056660464,11914.006423808833,13133.231229474879,1219.2248056660464,351.32042229186914,336.15640735033713
0,2700,2880,180,4109.754500564902,4103.155590639532,1327.4182664623222,66098.78213557851,67426.20040204083,1327.4182664623222,319.6398298298529,325.4722781240152
0,60,2880,2820,166.35404424068284,151.12964967062345,2473.68013424405,8.253349413116153,2481.933483657166,2473.68013424405,269.8763994969758,292.11307152305903
0,2700,2880,180,3892.2669326811715,3886.4327408204094,1373.1006902884837,41842.717613714885,43215.81830400337,1373.1006902884837,396.5497611532903,405.39015986700855
0,2100,2520,420,3127.060760601412,3123.2898010884483,2585.9764175203745,50158.29519568369,52744.271613204066,2585.9764175203745,415.32603106097764,414.88697417946065
0,2700,2880,180,5088.042065038782,5107.153578455265,1496.9126213574345,53866.895341450705,55363.80796280814,1496.9126213574345,315.02281068343206,363.37944460022715
0,360,2220,1860,506.8721129467799,505.159688975864,2630.02845160593,114.02488260111086,2744.0533342070407,2630.02845160593,344.49307743051054,341.6340430403396
0,780,2040,1260,365.0582545128263,334.3292863765558,1553.7974194280137,2521.755672315259,4075.5530917432725,1553.7974194280137,417.91543016011184,409.3728113753507
0,300,420,120,86.96879895545325,86.96879895545325,210.57577028304968,558.3935566338254,768.969326916875,210.57577028304968,353.8393531563647,353.8393531563647
0,600,660,60,208.25430937384007,208.25430937384007,103.99136892051752,1082.6784458157372,1186.6698147362547,103.99136892051752,438.2207011055227,438.2207011055227
0,1740,2820,1080,416.62971840290106,480.29040165081005,2134.317203296534,7592.422393661254,9726.739596957788,2134.317203296534,326.70259080646565,309.2696565981524
0,900,2880,1980,44.98331414713955,36.88130832722014,371.2068194724611,189.8566279596396,561.0634474321007,371.2068194724611,168.07339592873146,166.22134127464096
0,1140,1260,120,4995.274838932713,4995.274838932713,849.6309407757581,16760.15824028253,17609.789181058288,849.6309407757581,368.01673623037175,368.01673623037175
0,1500,2280,780,8481.426231596288,8617.533031977435,23138.685128866553,19181.39436581828,42320.07949468483,23138.685128866553,305.20022723834614,286.4115347795471
0,1260,1500,240,8335.558266962276,8337.629218880584,1363.9579027964255,7242.629038465478,8606.586941261903,1363.9579027964255,419.9945527256278,417.3619823752603
0,1620,1740,120,8752.503501662468,8752.503501662468,694.1577835297903,9306.92695896529,10001.08474249508,694.1577835297903,405.76650029452867,405.76650029452867
0,1860,2760,900,8752.304332448437,8633.235227301408,27931.789795226636,10681.503460344808,38613.29325557144,27931.789795226636,355.14680809089936,339.75181644518904
0,1680,2880,1200,214.63398724581043,146.9609461200406,2738.445355311964,723.4784942426702,3461.9238495546338,2738.445355311964,376.8300592131966,376.30816497472233
0,480,1500,1020,328.9049226915172,258.6034520618667,2721.9208884817895,1111.711342936214,3833.6322314180034,2721.9208884817895,324.722517581606,307.8982795982684
0,1800,2880,1080,2704.8793132402197,2073.2049233375815,10968.929001141223,27369.57241746626,38338.501418607484,10968.929001141223,251.16901257099275,258.276230982011
0,2280,2400,120,7992.6253290647055,7992.6253290647055,812.7235950997201,46321.983902902524,47134.707498002244,812.7235950997201,359.67430315902004,359.67430315902004
0,1440,1920,480,2140.2633174390226,419.041627087438,13141.667151409196,5695.153823064762,18836.820974473958,13141.667151409196,424.1032276413197,430.1053486023616
0,2040,2880,840,2706.3772194870257,2497.2126697439517,18758.66474115547,19447.237391384853,38205.90213254032,18758.66474115547,260.37427951793785,219.77943716253924
0,60,2880,2820,418.4382244753796,450.2141672891594,5146.804982152747,3.5300922993129453,5150.335074452059,5146.804982152747,331.74548330912006,342.2313727203872
0,2820,2880,60,357.9042389554813,357.9042389554813,372.82511664033154,17048.967012361452,17421.792129001784,372.82511664033154,402.63390808322896,402.63390808322896
0,1740,2100,360,1547.1606059818887,896.9980092964272,4456.8317232407535,10476.151312196385,14932.983035437139,4456.8317232407535,381.2146113198516,388.7326051943785
0,2460,2880,420,2696.649818860786,2755.4754823738454,3836.2478795611532,54557.64028897818,58393.888168539335,3836.2478795611532,250.0080342234364,271.20928455275197
0,60,2880,2820,145.95491578827856,152.0053607837775,689.2522848560222,12.801827399677913,702.0541122557001,689.2522848560222,252.02406369315221,251.65211461424568
