,start,end,duration,mean_error,median_error,distance,start_distance,end_distance,distance_traveled,mean_variance,median_variance
0,0,2880,2880,170.98304349187606,168.88027110899787,2137.2741076858642,0.0,2137.2741076858642,2137.2741076858642,244.90096307945603,218.8502335611579
0,0,2280,2280,214.24222093841817,234.80601181833072,7758.631085701124,0.0,7758.631085701124,7758.631085701124,445.1725386345911,353.5505946281886
0,960,1020,60,438.8599253380089,438.8599253380089,141.773197899975,2176.7167551188213,2318.4899530187963,141.773197899975,471.05580555734934,471.05580555734934
0,2160,2220,60,402.343617381206,402.343617381206,590.2985634414781,12244.226689837009,12834.525253278487,590.2985634414781,316.4967838834069,316.4967838834069
0,0,2880,2880,203.42129905886964,198.62501905624507,1867.728740739615,0.0,1867.728740739615,1867.728740739615,366.176549807041,258.4233954583925
0,120,240,120,335.1879430235963,335.1879430235963,740.6355924178042,674.9608591816259,1415.59645159943,740.6355924178042,732.8533918409917,732.8533918409917
0,0,900,900,145.4607261198726,130.11974655875665,6231.383394692726,0.0,6231.383394692726,6231.383394692726,1517.8956598596121,1495.837245431575
0,1500,1920,420,397.4891958592752,415.2704417081423,2802.225760221296,10383.808289981878,13186.034050203174,2802.225760221296,1382.8235997150077,1385.249873816149
0,8640,8700,60,390.9923580893919,390.9923580893919,404.90212923923536,59272.808095400615,59677.71022463985,404.90212923923536,1979.5307499623082,1979.5307499623082
0,9300,9480,180,391.0234569631325,366.0635951230004,1216.61748033615,63744.052262570156,64960.669742906306,1216.61748033615,2608.6664357131867,2604.539002994739
0,9720,10500,780,335.7782592448833,343.8988416784478,5412.700474610174,66557.15550650834,71969.85598111851,5412.700474610174,3028.01005363979,2963.5767753158802
0,15720,15900,180,314.42683672347727,319.89900089657255,1249.995561856107,107819.31642298697,109069.31198484308,1249.995561856107,5924.387459733219,5910.501950156454
0,20640,20880,240,359.49789714482006,382.2255919338729,1640.041291436064,141075.6335913528,142715.67488278885,1640.041291436064,1014.0588835787116,1001.9426500612249
0,21000,21060,60,323.0449969636336,323.0449969636336,440.06468551253784,143537.55811749765,143977.6228030102,440.06468551253784,906.0416333459856,906.0416333459856
0,21600,22500,900,289.2043899585129,289.7015614819538,6055.30991067944,147574.00922513191,153629.31913581135,6055.30991067944,721.9377558792601,708.7553944618478
0,22680,22740,60,375.6312321852395,375.6312321852395,386.6555951136106,154848.89578687947,155235.55138199308,386.6555951136106,671.7378994319556,671.7378994319556
0,25140,25620,480,367.5552475758674,370.2114691594651,3149.162888962892,171143.23222638282,174292.39511534572,3149.162888962892,868.7004056586351,874.3028259554951
0,46380,46800,420,308.7093414248416,320.9245537964961,2991.978257640032,316949.10732483305,319941.0855824731,2991.978257640032,931.7766423448805,893.7847468762983
0,180,420,240,201.1216600905379,185.2945440102988,1439.1442478929266,991.4648277106194,2430.609075603546,1439.1442478929266,1549.4498066196056,1529.8711594940542
0,960,1380,420,411.9776185711308,409.55688037634815,763.1203580877218,965.9693137472209,1729.0896718349427,763.1203580877218,652.3953325691584,655.296422813612
0,1500,1680,180,322.0450361075132,333.53620584057853,665.6008756885783,1953.6607783149163,2619.2616540034946,665.6008756885783,659.3858263832686,658.3474475132532
0,1860,2880,1020,275.58476444603946,279.2226098866659,1860.1756324906482,5156.944085112549,7017.119717603197,1860.1756324906482,413.0384992017808,399.89435717207806
0,0,180,180,281.83966698890737,418.6043091123564,54.879348754025784,0.0,54.879348754025784,54.879348754025784,1231.2936574400212,949.9616424347646
0,480,540,60,445.8959855244831,445.8959855244831,211.55394377463992,155.7066351540357,367.2605789286756,211.55394377463992,881.3731598899144,881.3731598899144
0,2520,2880,360,294.6595284444449,272.3339328105085,2078.032178231854,3671.7890567096706,5749.821234941524,2078.032178231854,578.3630359251904,560.3338564615617
0,0,1260,1260,181.5865383106991,147.4100602700324,6689.248256327135,0.0,6689.248256327135,6689.248256327135,1236.6130207997337,1210.8950165242045
0,1920,5460,3540,173.45623121271865,189.95167545989975,19136.29403733152,10357.828037883735,29494.122075215255,19136.29403733152,673.2104479813949,648.2402449129492
0,0,120,120,109.85681060867198,109.85681060867198,703.5235308000397,0.0,703.5235308000397,703.5235308000397,1593.3263403696435,1593.3263403696435
0,240,300,60,317.3632226068341,317.3632226068341,351.8944254821288,1413.214774994348,1765.1092004764769,351.8944254821288,1007.4265323442473,1007.4265323442473
0,0,240,240,90.34711708920244,59.217267507122216,1391.752379010069,0.0,1391.752379010069,1391.752379010069,1778.5511810901705,1828.241917473605
0,360,600,240,386.46152460811675,385.356792347917,1284.088757485129,2080.1327989102833,3364.2215563954123,1284.088757485129,1140.6553691448548,1121.72081949408
0,900,1080,180,301.473133354867,318.2246509567681,930.1278902009362,5110.225353493524,6040.353243694461,930.1278902009362,1005.5339524307495,990.7303624872415
0,1260,3360,2100,347.32889808812945,366.19408550807077,11550.165647630238,7091.136318822107,18641.301966452345,11550.165647630238,1124.7516619889107,1117.2416390350932
0,3480,3960,480,375.3226159089935,374.74931818735615,2276.234582766563,19283.876343440497,21560.11092620706,2276.234582766563,1475.7089217295475,1470.3366222547666
0,4860,4920,60,422.5905855238912,422.5905855238912,339.1863087725178,25878.345846893324,26217.532155665842,339.1863087725178,1157.2718948535553,1157.2718948535553
0,5160,6720,1560,299.2311034406049,299.3149712550172,7428.752457669725,27330.76241150419,34759.514869173916,7428.752457669725,922.4679977492074,922.995651566744
0,9660,11460,1800,197.4902551608295,196.18387305103286,9242.088111950172,48879.59202330666,58121.68013525683,9242.088111950172,948.128008698904,957.8982947201378
0,11580,11700,120,326.97215518045584,326.97215518045584,615.0585756344954,58733.302293661094,59348.36086929559,615.0585756344954,942.7698695583333,942.7698695583333
0,11940,12000,60,438.95933356536847,438.95933356536847,273.9938236269081,60590.15641335252,60864.150236979425,273.9938236269081,586.8470330488426,586.8470330488426
0,12300,13920,1620,284.4512799342085,282.89261439628945,8764.43480948473,62482.11117766459,71246.54598714932,8764.43480948473,752.414490949962,751.5133180959261
0,19020,19080,60,421.90987955598524,421.90987955598524,278.9109652104962,98320.30374072836,98599.21470593885,278.9109652104962,599.4317864230333,599.4317864230333
0,19560,19740,180,402.9981944182616,404.84963425927396,938.3927132662648,101144.1642688192,102082.55698208546,938.3927132662648,817.5729258328635,817.664455891423
0,19860,22980,3120,371.70545493712024,372.1591548191154,16262.125862526984,102713.25582583269,118975.38168835967,16262.125862526984,1664.0249603558148,1671.6098327807854
0,24360,24960,600,359.3856678127993,370.17634950688387,3286.5696367262863,126353.40041891577,129639.97005564206,3286.5696367262863,889.3787227739962,878.4841392800618
0,0,2580,2580,201.5898343520188,180.80907160862785,2058.3889498606777,0.0,2058.3889498606777,2058.3889498606777,340.5331777581634,306.11795449950586
0,0,180,180,164.89974036909345,243.84923280904687,997.8618351134269,0.0,997.8618351134269,997.8618351134269,1587.7768884593422,1467.5197226680089
0,900,1080,180,283.63134526271534,277.66664726730437,1998.5927172855672,5061.786113708796,7060.378830994363,1998.5927172855672,825.1303465339391,820.2651505893318
0,0,2280,2280,186.26030125248494,171.22885966899997,1148.819520809083,0.0,1148.819520809083,1148.819520809083,387.663270786975,344.8486862390994
0,2460,2880,420,122.51279198292556,117.93113590334212,250.28089316059368,2406.5826434895484,2656.863536650142,250.28089316059368,259.72670955814135,259.31484401406107
0,0,120,120,105.37041598521054,105.37041598521054,240.72406724229742,0.0,240.72406724229742,240.72406724229742,1449.7174102360732,1449.7174102360732
0,720,1080,360,199.6817679808058,171.14004123242137,595.6253961219409,6090.209955558253,6685.8353516801935,595.6253961219409,701.098371682769,746.4685519198657
0,0,1980,1980,325.63916180560904,323.06316439606144,844.4296096058288,0.0,844.4296096058288,844.4296096058288,333.3835893191294,290.2985555608931
0,2460,2880,420,278.66945112681975,264.90055002596364,401.6072956677897,1928.9385869018736,2330.5458825696633,401.6072956677897,261.91182140430783,263.8919986709806
0,0,60,60,3.600283513640543,3.600283513640543,383.7432068902358,0.0,383.7432068902358,383.7432068902358,1826.7536882842185,1826.7536882842185
0,0,480,480,328.24966558992435,367.4118246868205,350.39361286036177,0.0,350.39361286036177,350.39361286036177,554.5102726861344,377.7071299532349
0,600,2880,2280,165.88233131678294,149.38299371812082,2970.448944136131,696.8246168671006,3667.273561003232,2970.448944136131,297.4271682540853,299.88889972505035
0,0,1020,1020,12.214798640574719,9.20532940912805,5990.133572069316,0.0,5990.133572069316,5990.133572069316,1839.6804808890497,1836.5282160552363
0,1380,1740,360,75.48137801426138,59.35405839265037,1919.7396469067317,20073.26064090434,21993.00028781107,1919.7396469067317,1933.864345039425,1917.4694557248874
0,0,1080,1080,115.98528520288056,101.3779082517714,569.0024064948952,0.0,569.0024064948952,569.0024064948952,355.4335129031434,258.62560941240935
0,1200,2880,1680,106.24642233499019,85.30704558256171,1831.535543225187,1215.4373926445385,3046.9729358697255,1831.535543225187,358.04805482716336,362.37699855291896
0,0,240,240,248.7345199566031,275.3382165791342,657.7266701076073,0.0,657.7266701076073,657.7266701076073,1237.8493643540207,1057.8800194872445
0,360,720,360,412.048916741559,412.94640256891864,2015.5671221752914,1988.5413970090876,4004.108519184379,2015.5671221752914,711.2600355641621,697.4340725135062
0,1380,1860,480,175.34470405210604,192.15543979733735,2664.1976758416495,20737.935097663634,23402.132773505284,2664.1976758416495,520.0283217372147,517.472737131985
0,2520,2700,180,383.37147150089527,389.13927247955235,1028.843829433521,27017.3132695295,28046.15709896302,1028.843829433521,522.2288747196937,522.9087065222625
0,0,1620,1620,186.78312959070863,148.86056114830023,8386.387984770114,0.0,8386.387984770114,8386.387984770114,746.2118908835456,637.8660636235722
0,1380,2880,1500,340.31124726552383,324.8749326074193,1425.708613522791,2384.1179058348844,3809.8265193576754,1425.708613522791,605.2159699234669,596.5053862051948
0,0,120,120,149.9452880978721,149.9452880978721,770.1431717628429,0.0,770.1431717628429,770.1431717628429,1772.501273892136,1772.501273892136
0,240,1140,900,235.34356202513572,190.49408450116002,5776.025157264389,1538.0708597649038,7314.096017029293,5776.025157264389,1261.501220892413,1262.7493282478688
0,0,60,60,2.117249615688049,2.117249615688049,141.41947791964418,0.0,141.41947791964418,141.41947791964418,1829.528832361433,1829.528832361433
0,360,420,60,319.2419386588325,319.2419386588325,183.12114589296493,842.9164857542862,1026.0376316472511,183.12114589296493,1398.4355472678244,1398.4355472678244
0,0,2880,2880,292.9745313361839,323.89721879426077,1718.4011545164567,0.0,1718.4011545164567,1718.4011545164567,197.9866072476558,164.10489377746643
0,0,1680,1680,137.94466967726552,118.0000269597314,4476.13435860955,0.0,4476.13435860955,4476.13435860955,886.4284906546171,766.8097251109884
0,1920,2280,360,135.3945857299079,86.74224402084695,2323.446261147854,11136.59160507325,13460.037866221104,2323.446261147854,452.8223671122343,456.152624518758
0,0,2880,2880,154.08755721578535,133.02195946682207,2574.1070296145454,0.0,2574.1070296145454,2574.1070296145454,309.76948198480795,280.55555045028257
0,300,360,60,365.90624970593984,365.90624970593984,369.97284437194,1843.9807579623598,2213.9536023343,369.97284437194,1042.4013095966357,1042.4013095966357
0,180,1680,1500,223.84941945845566,197.0085256343478,1037.028696042778,445.0911032223258,1482.1197992651037,1037.028696042778,237.64863399193118,236.1179652349733
0,1860,2580,720,247.3994585892068,220.81310846465271,355.9177137571123,2661.540407793118,3017.4581215502303,355.9177137571123,292.4412284742917,291.818097241833
0,0,360,360,238.91423069580728,266.08331785649625,2027.3206373583357,0.0,2027.3206373583357,2027.3206373583357,1266.917805472067,1161.5835093449073
0,0,480,480,234.51143197610367,255.72786827027312,1231.9945410889604,0.0,1231.9945410889604,1231.9945410889604,539.0170355394578,304.42349442810024
0,720,1080,360,191.03850988012513,214.52762508318472,1572.121660712327,5255.277091893569,6827.398752605896,1572.121660712327,234.91195340517973,233.91871421091622
0,1320,2280,960,110.22018200452176,110.82355624068724,4158.282498800598,12176.993231084434,16335.275729885032,4158.282498800598,254.37350892312898,261.54518033256
0,0,60,60,2.288701848966998,2.288701848966998,5.511474655174986,0.0,5.511474655174986,5.511474655174986,1829.4438140952125,1829.4438140952125
0,2400,2460,60,435.4998043466784,435.4998043466784,26.20412922342578,231.67303256517076,257.87716178859654,26.20412922342578,749.9954152827328,749.9954152827328
0,2700,2880,180,428.32006216037803,424.5887815604876,508.3824884011382,642.0042968212825,1150.3867852224207,508.3824884011382,732.7939330788482,723.1699403202527
0,16440,16620,180,323.60152916362784,337.2767362436589,823.3237170240754,58254.900432835486,59078.22414985956,823.3237170240754,1236.8148139157984,1163.3074980106394
0,32880,35520,2640,225.04515893437335,222.04480000983173,12591.881010564917,134268.365158497,146860.24616906192,12591.881010564917,501.4699527031423,466.1126448361765
0,36060,37080,1020,329.86270213087187,315.0697036953411,4883.1947722950135,149463.0783947312,154346.2731670262,4883.1947722950135,437.8424549962603,436.8164417717196
0,38640,40260,1620,290.8020735987883,304.3175754588068,3018.142118805379,161870.42232591903,164888.5644447244,3018.142118805379,572.749178938309,558.1448079460373
0,0,480,480,162.619489530258,177.99210676316602,1132.32883193898,0.0,1132.32883193898,1132.32883193898,753.6719460501624,557.2670798988111
0,720,1680,960,169.45423108169885,191.0170073111391,3121.5688351972694,5418.401190387722,8539.970025584991,3121.5688351972694,406.7201045288333,419.1045523949746
0,0,1080,1080,115.15175344280331,113.10586509460589,7433.307160732751,0.0,7433.307160732751,7433.307160732751,1783.3339099095635,1782.033470695086
0,0,60,60,3.1548352045512966,3.1548352045512966,343.07581462030964,0.0,343.07581462030964,343.07581462030964,1826.126541850361,1826.126541850361
0,0,1020,1020,131.51502602061683,80.89177692716304,6683.333252007173,0.0,6683.333252007173,6683.333252007173,1444.4033815006587,1324.6107131394074
0,1380,1500,120,279.7361360923147,279.7361360923147,673.4786170219559,23010.911707578944,23684.3903246009,673.4786170219559,1485.1792126954656,1485.1792126954656
0,0,2340,2340,200.86358468026847,179.09639646555456,1697.6407238240413,0.0,1697.6407238240413,1697.6407238240413,702.3335338900338,256.12288096641225
0,2520,2880,360,401.6986873124801,411.19717522703706,155.57187315540523,2193.529568613392,2349.101441768797,155.57187315540523,239.87419019596632,240.94979093046248
0,0,1680,1680,218.0939148208018,223.3943257771212,3238.9867601174897,0.0,3238.9867601174897,3238.9867601174897,1915.3290682775369,1918.43373368949
0,0,60,60,1.2294427707356397,1.2294427707356397,343.7321242170189,0.0,343.7321242170189,343.7321242170189,1832.0211949232469,1832.0211949232469
0,0,2880,2880,177.08202153185638,188.84305038450614,1435.0657674048143,0.0,1435.0657674048143,1435.0657674048143,320.171302917378,290.980956686322
0,360,1080,720,220.28943210645434,221.0239132450273,2274.8908912524253,890.4113411691633,3165.3022324215885,2274.8908912524253,582.2876528191838,558.7078238601335
0,0,1020,1020,152.40386328392873,159.46690381013826,5816.326623142741,0.0,5816.326623142741,5816.326623142741,1711.8110189192237,1700.376896456392
0,1380,1620,240,116.05283909277861,126.75687711361755,1804.248873449851,19888.246962086818,21692.49583553667,1804.248873449851,1720.2173155235287,1726.7009118008846
0,1980,2280,300,258.7858668939098,240.1697550854663,1622.9859546317894,39867.3805171795,41490.36647181129,1622.9859546317894,615.0765099010871,583.4960548220043
0,300,420,120,422.99286635309835,422.99286635309835,701.7565438236761,1752.6753881471586,2454.4319319708347,701.7565438236761,1393.0786546861082,1393.0786546861082
0,660,780,120,409.5801788706127,409.5801788706127,290.28885596650684,1350.9158866087291,1641.204742575236,290.28885596650684,932.7377765754402,932.7377765754402
0,5460,5580,120,433.9912628670727,433.9912628670727,610.8043543647509,22240.168807275433,22850.973161640184,610.8043543647509,419.45799764454716,419.45799764454716
0,5880,6660,780,318.029800667516,320.5556963197136,4026.239666202109,24393.236861148147,28419.476527350256,4026.239666202109,382.35603367379866,380.05304011536833
0,6960,8340,1380,318.5001443188684,337.60518549907675,7068.889662165107,29958.47823246992,37027.36789463503,7068.889662165107,465.7362285829032,445.019485654898
0,9660,9960,300,344.7119202949899,351.00905736789355,1543.7501478040213,43766.08497472019,45309.83512252421,1543.7501478040213,901.9232616847715,905.0921421122212
0,191520,211380,19860,,,169437.60282552429,1185325.0273921348,1354762.630217659,169437.60282552429,,
0,0,2880,2880,237.30298232579995,232.9984046422868,3196.3958866729618,0.0,3196.3958866729618,3196.3958866729618,272.056116306162,243.3299727200287
0,0,1740,1740,236.70422263341004,177.98802608999415,1614.0490625978473,0.0,1614.0490625978473,1614.0490625978473,302.54309262609064,245.46930805513088
0,1860,2880,1020,316.56996549366187,324.8578209740867,354.0757508085146,2044.4417314786203,2398.517482287135,354.0757508085146,242.72032765413155,250.71762337977236
0,360,1680,1320,184.99933050927785,173.85916989846731,3235.265483772767,222.03313866218758,3457.2986224349543,3235.265483772767,755.0903567522633,762.4731429750055
0,1020,1980,960,343.3033751164772,335.0245475751912,425.5860212996232,512.2767844847738,937.862805784397,425.5860212996232,667.6568413945247,669.8100937916722
0,2460,2880,420,171.78801346167498,153.42357888874818,569.9934645806898,3033.797589324723,3603.791053905413,569.9934645806898,196.2745044945929,220.18775213249805
0,0,60,60,1.689439908026262,1.689439908026262,328.89983312758136,0.0,328.89983312758136,328.89983312758136,1831.1975548477092,1831.1975548477092
0,420,1380,960,379.7606232664243,374.9714065950568,5453.787854609758,2407.8113920467513,7861.599246656509,5453.787854609758,655.3639349177704,592.933937204956
0,0,2520,2520,248.16720521639905,237.07858549051565,1576.289440599916,0.0,1576.289440599916,1576.289440599916,498.33364007755597,429.80798422037117
0,0,300,300,135.57354009452914,115.42137146622976,1601.028598628211,0.0,1601.028598628211,1601.028598628211,1354.2612905073825,1274.608959380997
0,4560,5040,480,355.3156569858961,379.5743931260797,2486.4960586039924,23844.942770216607,26331.4388288206,2486.4960586039924,995.0008187144915,974.4071958300235
0,5280,5520,240,417.1538866477812,417.7733309211008,1275.2050694249301,27545.67352646869,28820.87859589362,1275.2050694249301,913.6714560222761,917.2702986423421
0,6240,6300,60,406.4954120360626,406.4954120360626,316.41055429273547,32587.324668977293,32903.73522327003,316.41055429273547,1184.5389155465273,1184.5389155465273
0,0,540,540,234.5105101533028,292.03772849822195,491.1868794498139,0.0,491.1868794498139,491.1868794498139,442.3340980635161,246.5082397039988
0,660,1140,480,272.7568803166859,262.8597080419266,604.8144964172454,906.3897330945242,1511.2042295117697,604.8144964172454,238.55931356584438,238.0832677308378
0,1320,2880,1560,229.1603782154083,243.1565091500599,1671.3166543787725,2091.557419300683,3762.8740736794553,1671.3166543787725,318.7375789349549,317.9733263837089
0,2760,2880,120,306.793820840789,306.793820840789,598.8532169282826,3476.9284396544836,4075.781656582766,598.8532169282826,579.1084066859921,579.1084066859921
0,120,1020,900,130.62269675118935,115.15985471847132,3146.8406465196713,401.7985136915175,3548.639160211189,3146.8406465196713,281.90749633430704,221.8068866733658
0,1320,2520,1200,265.6875889760553,252.67307207761488,4077.7028745576554,11693.622036383416,15771.324910941072,4077.7028745576554,432.887107707616,404.14368812964574
0,2640,2700,60,447.07600555027363,447.07600555027363,193.87414407205688,16156.310692578823,16350.18483665088,193.87414407205688,383.32088897677556,383.32088897677556
0,120,1080,960,207.0089551146428,200.9189002694107,1183.275463996476,75.912931103868,1259.188395100344,1183.275463996476,408.45957403318255,412.3532415544745
0,1260,1680,420,242.3920944800925,246.35115311836012,552.4363617279514,3069.6640155156974,3622.100377243649,552.4363617279514,376.55107711578927,372.40095174198314
0,0,60,60,2.3572220932323535,2.3572220932323535,366.19445672095384,0.0,366.19445672095384,366.19445672095384,1831.5411383962985,1831.5411383962985
0,360,1080,720,293.9071758302861,282.73092805954013,5424.477888903501,2170.210891710696,7594.688780614197,5424.477888903501,572.3871095402422,488.6621005422013
0,2100,2220,120,372.81542692421147,372.81542692421147,684.6997206994274,47162.81279873264,47847.512519432064,684.6997206994274,345.096512012277,345.096512012277
0,0,60,60,1.0879929950428366,1.0879929950428366,381.81862198131597,0.0,381.81862198131597,381.81862198131597,1828.4604241905115,1828.4604241905115
0,0,1680,1680,327.5270729056304,361.4395426618374,2009.309988337377,0.0,2009.309988337377,2009.309988337377,421.4382672899597,369.6031019399047
0,1860,2340,480,207.8980797810961,217.69390970959137,865.3826928756889,3303.4261145828123,4168.808807458501,865.3826928756889,443.86780569524626,448.63969641293716
0,2460,2880,420,197.04173762806818,202.5229152359542,241.24062546255755,4774.9960736622625,5016.23669912482,241.24062546255755,477.6390875943226,476.2923621469348
0,0,2880,2880,43.80884195110237,41.35957867422773,929.3101302324098,0.0,929.3101302324098,929.3101302324098,201.78912890267534,166.54216763162648
0,0,480,480,84.08156352937924,98.37983061504409,2818.2832594696974,0.0,2818.2832594696974,2818.2832594696974,1817.6022289290472,1821.2326188856396
0,960,1080,120,302.18077877090013,302.18077877090013,749.959512161744,13562.079441338255,14312.0389535,749.959512161744,2163.8374079934965,2163.8374079934965
0,0,60,60,1.5544971881508953,1.5544971881508953,330.9429407007366,0.0,330.9429407007366,330.9429407007366,1828.9904736496007,1828.9904736496007
0,180,420,240,297.13241079965206,295.84025366530796,1446.0822610514701,994.3183989647232,2440.4006600161933,1446.0822610514701,1168.4630562110403,1168.9993055905747
0,1800,2280,480,231.88003569137564,238.52926430345974,739.0123430087247,2096.124579352676,2835.1369223614006,739.0123430087247,383.294145397066,383.6942004418622
0,2460,2880,420,121.61162272182567,119.98689878109694,486.0586024227032,4263.149243716265,4749.207846138968,486.0586024227032,382.3057056529739,383.38673648917523
0,0,240,240,124.80234906229819,53.20059026940653,1143.2803658823211,0.0,1143.2803658823211,1143.2803658823211,1782.4532065013066,1826.871293787745
0,360,960,600,361.1916794201768,359.71757306430186,2871.374216670196,1557.2682336581795,4428.642450328375,2871.374216670196,1654.7299443638076,1656.5355865557099
0,1080,3360,2280,239.34911889627418,233.32147723605794,10568.543261326333,4855.350702195803,15423.893963522136,10568.543261326333,1999.751716293792,2014.4294145542058
0,3960,7740,3780,287.89203025739545,271.6047591638222,17341.860751877968,18279.44032684996,35621.30107872793,17341.860751877968,3218.0257668340355,3155.491736215437
0,0,540,540,218.9668760634697,252.35078799999744,783.10639778967,0.0,783.10639778967,783.10639778967,476.7694511127099,298.7217002099022
0,660,2880,2220,308.18131093273723,321.87237136313763,1866.6443670778015,1455.5868020044447,3322.231169082246,1866.6443670778015,282.65581479954426,286.8723898256941
0,0,60,60,7.095594654563391,7.095594654563391,119.8331035457665,0.0,119.8331035457665,119.8331035457665,1827.748804107769,1827.748804107769
0,16080,16260,180,229.08931419339547,230.4468323030173,796.0136431906903,24831.762287156726,25627.775930347416,796.0136431906903,948.106263539823,954.7251998564399
0,24360,24660,300,368.60810786807434,372.83642839672535,1737.2425222392194,71236.93039844967,72974.17292068888,1737.2425222392194,1090.3754529872529,1139.766923753135
0,25200,25620,420,361.1915691084674,368.75502627603885,2437.01024970437,76137.75855710311,78574.76880680748,2437.01024970437,441.2914023244665,398.9443769647594
0,36600,36720,120,430.2413833835155,430.2413833835155,332.21624917251756,111741.964000502,112074.18024967452,332.21624917251756,855.0487373671549,855.0487373671549
0,36960,38280,1320,219.1554011627318,248.51188114488036,2263.519874804857,112745.87308192698,115009.39295673184,2263.519874804857,1004.9079741015931,1084.9626058738913
0,72360,72660,300,323.41953457252725,309.4001317983215,1266.7380988455552,143405.81722217888,144672.55532102444,1266.7380988455552,808.7358261866117,700.7074847965803
0,0,480,480,352.52712902858343,407.05351047709183,645.4998835929183,0.0,645.4998835929183,645.4998835929183,727.1978210155471,564.8179588728894
0,600,2880,2280,218.52352200542884,218.2946904185513,1711.461918024945,1088.4911943046984,2799.9531123296433,1711.461918024945,480.7571834914129,491.20565126442796
0,0,120,120,80.0013611279301,80.0013611279301,691.3790422902978,0.0,691.3790422902978,691.3790422902978,1566.856010284248,1566.856010284248
0,360,1020,660,180.15669776022386,192.29826359753577,1711.3360816334432,1444.0300558471629,3155.366137480606,1711.3360816334432,538.5352027590393,545.1491099646895
0,2580,2880,300,215.50651855255506,204.14834368516506,1374.3060295910727,30481.522152615336,31855.82818220641,1374.3060295910727,669.8891838009158,684.4504582913072
0,1020,1200,180,431.8594521510499,427.9422246290799,371.3686924226449,1835.8324998517055,2207.2011922743504,371.3686924226449,669.7232477852418,625.0759337782363
0,1260,2880,1620,264.829227879331,307.9431229573688,2338.0153896580487,2894.2419974630666,5232.257387121115,2338.0153896580487,585.8054999908925,566.8228070408416
0,0,480,480,182.20855260601655,165.58730739483653,2860.653095811292,0.0,2860.653095811292,2860.653095811292,2099.740231924431,2155.0817868415115
0,0,480,480,337.70875478299854,387.4903875800004,193.59831661540136,0.0,193.59831661540136,193.59831661540136,778.0408720064361,625.0619121649701
0,600,660,60,301.49800616571406,301.49800616571406,42.25078114031703,590.0162256055629,632.2670067458799,42.25078114031703,562.4663454978179,562.4663454978179
0,1140,1620,480,262.67860902230876,248.58775160869334,1298.2648283026851,861.4636327119538,2159.728461014639,1298.2648283026851,585.1777618686358,585.3291497956939
0,0,60,60,6.77617805183799,6.77617805183799,84.15516672820392,0.0,84.15516672820392,84.15516672820392,1827.986921052667,1827.986921052667
0,1920,2640,720,180.93131140906883,153.89116768196047,3269.0803805697233,2859.4047869803862,6128.4851675501095,3269.0803805697233,927.6864319569299,949.0487821566333
0,2760,2880,120,383.0167105078252,383.0167105078252,718.8919549736847,6844.670711372986,7563.562666346671,718.8919549736847,555.8846406376734,555.8846406376734
0,0,2880,2880,129.6583850785539,111.39534366529742,2008.838724674287,0.0,2008.838724674287,2008.838724674287,243.87350491149255,210.9716026039149
0,0,240,240,103.59323187597474,93.8489649551861,1368.5018796169368,0.0,1368.5018796169368,1368.5018796169368,1584.5327193028154,1562.4989394538652
0,0,300,300,221.78114915674843,191.79155842940935,1806.2777063948756,0.0,1806.2777063948756,1806.2777063948756,1803.933152800378,1828.7249598640442
0,0,1740,1740,206.914728282488,167.09988172754225,1160.8113214442003,0.0,1160.8113214442003,1160.8113214442003,361.918636779187,310.6068947441935
0,2520,2880,360,382.35878326607116,382.5017407303337,278.6090769881048,2329.6593112401656,2608.2683882282704,278.6090769881048,308.3995595220376,310.28623554806006
0,0,120,120,33.72695339138038,33.72695339138038,746.8741308746178,0.0,746.8741308746178,746.8741308746178,1814.267282537171,1814.267282537171
0,600,1080,480,370.9473725157056,386.4944136717878,4681.5178413579,3773.9224880457346,8455.440329403635,4681.5178413579,647.7368390010035,637.1995305554622
0,1740,1800,60,141.0022021155598,141.0022021155598,371.09086625776763,26356.270444746486,26727.361311004253,371.09086625776763,400.81172968350455,400.81172968350455
0,660,780,120,379.6971187247796,379.6971187247796,727.3295035772994,3813.9828246696984,4541.312328246998,727.3295035772994,743.2519048166232,743.2519048166232
0,900,1320,420,417.8180313345309,414.500098304284,2437.462595255952,5227.916805308994,7665.379400564946,2437.462595255952,671.1751270465554,676.9893716220186
0,1800,5040,3240,319.9638517469971,333.08611507832524,18816.65624388277,10412.501676165248,29229.15792004802,18816.65624388277,1066.7180816199414,1060.7085308080675
0,1140,1680,540,388.85712349185167,386.58824112295997,642.7544091191023,2011.247473567317,2654.0018826864193,642.7544091191023,370.3681442370464,368.54140566510927
0,0,1020,1020,253.3351893513932,291.44089904153424,5956.993040648076,0.0,5956.993040648076,5956.993040648076,1592.4473505574044,1648.3563101984603
0,2700,6780,4080,245.01579258293606,258.13249787807706,14944.036421111803,12225.950056566726,27169.98647767853,14944.036421111803,1465.6281845381855,1513.5182977386194
0,0,3900,3900,220.10561207864538,219.44297660533073,19054.07365507142,0.0,19054.07365507142,19054.07365507142,1714.8612888837217,1731.8921581134111
0,12180,12300,120,375.7435039509518,375.7435039509518,589.7014910400467,59658.49980230231,60248.201293342354,589.7014910400467,5911.602537933196,5911.602537933196
0,12420,14040,1620,196.5336050256062,200.25863372356955,7903.336106001385,60855.81546230595,68759.15156830734,7903.336106001385,6538.659787914766,6489.166589965827
